term	stimulation	payoff	nu	lo	hi
n1_evidence_sd	vertex	60.8235294117647	3.988442634136803	3.5086727125818435	4.491428306272231
n1_evidence_sd	vertex	61.705882352941174	4.012879591868554	3.52901893613049	4.520622123717478
n1_evidence_sd	vertex	62.588235294117645	4.037037391467515	3.5498348395353174	4.550295017948769
n1_evidence_sd	vertex	63.470588235294116	4.0609338225182565	3.569693555121214	4.577662725740653
n1_evidence_sd	vertex	64.35294117647058	4.084586733384295	3.589566593189174	4.604439227166069
n1_evidence_sd	vertex	65.23529411764706	4.1080140273928	3.609569573552722	4.633020269985756
n1_evidence_sd	vertex	66.11764705882354	4.131233659328005	3.628458818317389	4.6600360615339245
n1_evidence_sd	vertex	67.0	4.154263632208592	3.6477342878099335	4.687255787218655
n1_evidence_sd	vertex	67.88235294117646	4.177121994324862	3.6664528738343964	4.713751732308508
n1_evidence_sd	vertex	68.76470588235294	4.199826836515137	3.6858409387617925	4.740617468430904
n1_evidence_sd	vertex	69.64705882352942	4.222396289660524	3.703480933561008	4.767215760122886
n1_evidence_sd	vertex	70.52941176470588	4.244848522380796	3.7213246161715805	4.793748602266981
n1_evidence_sd	vertex	71.41176470588235	4.267201738914607	3.7407103444051897	4.819675400106004
n1_evidence_sd	vertex	72.29411764705883	4.289474177167943	3.7597271194846216	4.8454812253767425
n1_evidence_sd	vertex	73.17647058823529	4.311684106917441	3.777566695146559	4.871930919516904
n1_evidence_sd	vertex	74.05882352941177	4.333849828154615	3.7959411079115606	4.897910565003522
n1_evidence_sd	vertex	74.94117647058823	4.355989669559386	3.814452917823452	4.9244682154322055
n1_evidence_sd	vertex	75.82352941176471	4.3781219870912045	3.8326351620556447	4.950530552157928
n1_evidence_sd	vertex	76.70588235294117	4.400265162686969	3.850760035586632	4.975325414469031
n1_evidence_sd	vertex	77.58823529411765	4.422437603056895	3.86947245865655	5.001269544937577
n1_evidence_sd	vertex	78.47058823529412	4.444657738567721	3.8880947744622	5.025770754258046
n1_evidence_sd	vertex	79.35294117647058	4.466944022205913	3.9078330022987644	5.051256363124459
n1_evidence_sd	vertex	80.23529411764706	4.489314928612394	3.926809269197529	5.07579516701304
n1_evidence_sd	vertex	81.11764705882352	4.511788953180778	3.946220629153717	5.100602382680356
n1_evidence_sd	vertex	82.0	4.534384611213154	3.9670608147221817	5.1263093489545515
n1_evidence_sd	vertex	82.88235294117646	4.557120437125898	3.9868863236781773	5.151519300189817
n1_evidence_sd	vertex	83.76470588235294	4.580014983700007	4.008484409549765	5.177487245407654
n1_evidence_sd	vertex	84.6470588235294	4.603086821369658	4.028927896633295	5.202767158258197
n1_evidence_sd	vertex	85.52941176470588	4.626354537544167	4.050258686054583	5.227769407369702
n1_evidence_sd	vertex	86.41176470588235	4.649836735957775	4.0717068059078265	5.253986531372659
n1_evidence_sd	vertex	87.29411764705883	4.67355203604332	4.0942385755619775	5.27991482852894
n1_evidence_sd	vertex	88.17647058823529	4.697519072324406	4.117532262933134	5.305675083578658
n1_evidence_sd	vertex	89.05882352941177	4.721756493823728	4.13983072789894	5.331826462106538
n1_evidence_sd	vertex	89.94117647058823	4.746282963482079	4.160252042746913	5.359845118137399
n1_evidence_sd	vertex	90.82352941176471	4.771117157586046	4.18171147254288	5.3886557748208
n1_evidence_sd	vertex	91.70588235294117	4.796277765201157	4.202612676227377	5.416486561346517
n1_evidence_sd	vertex	92.58823529411764	4.821783487607371	4.225395489747637	5.4452095921948995
n1_evidence_sd	vertex	93.47058823529412	4.847653037735082	4.250202926045852	5.472650732693845
n1_evidence_sd	vertex	94.35294117647058	4.873905139599679	4.2737111113037285	5.500699687348759
n1_evidence_sd	vertex	95.23529411764706	4.900558527732723	4.298480438816891	5.528876205272184
n1_evidence_sd	vertex	96.11764705882352	4.927631946608401	4.322852620805668	5.5585827008338
n1_evidence_sd	vertex	97.0	4.955144150064739	4.347563916846236	5.589738533761768
n1_evidence_sd	vertex	97.88235294117646	4.9831139007185286	4.372083022374763	5.622473680050128
n1_evidence_sd	vertex	98.76470588235294	5.011559969373443	4.398734214087374	5.65480840423318
n1_evidence_sd	vertex	99.6470588235294	5.040501134421942	4.423112125908335	5.686964164218336
n1_evidence_sd	vertex	100.52941176470588	5.069956181240551	4.449966025039353	5.720252242366197
n1_evidence_sd	vertex	101.41176470588235	5.099943901579764	4.477007079445719	5.754155714088587
n1_evidence_sd	vertex	102.29411764705883	5.13048309294866	4.503994475391658	5.789177942733998
n1_evidence_sd	vertex	103.17647058823529	5.161592557996253	4.531711542551821	5.824156824913369
n1_evidence_sd	vertex	104.05882352941177	5.193291103890146	4.557238700717908	5.860813886715751
n1_evidence_sd	vertex	104.94117647058823	5.225597541694956	4.58235465732256	5.897765688333119
n1_evidence_sd	vertex	105.8235294117647	5.258530685751166	4.608931346510434	5.936466894174229
n1_evidence_sd	vertex	106.70588235294117	5.292109353057956	4.636334305012209	5.978652885970627
n1_evidence_sd	vertex	107.58823529411764	5.32635236266087	4.664741740374043	6.01956765874817
n1_evidence_sd	vertex	108.47058823529412	5.361278535047543	4.693856854960889	6.061856205372188
n1_evidence_sd	vertex	109.35294117647058	5.396906691553637	4.721453601527473	6.106824159579328
n1_evidence_sd	vertex	110.23529411764706	5.433255653781029	4.750728442152295	6.154144504752849
n1_evidence_sd	vertex	111.11764705882352	5.470344243031908	4.77905755749663	6.199766948411861
n1_evidence_sd	vertex	112.0	5.508191279760496	4.810260728014518	6.246745533802317
n1_evidence_sd	ips - vertex	7.0	0.11550386700127913	0.01657603935794363	0.23996306176039767
n1_evidence_sd	ips - vertex	7.882352941176471	0.10428295325889492	0.018532166352632513	0.21313470320263067
n1_evidence_sd	ips - vertex	8.764705882352942	0.09211688840715497	0.018934624278580458	0.186276495454796
n1_evidence_sd	ips - vertex	9.647058823529411	0.08001667173228262	0.016613550037479913	0.16091623270122268
n1_evidence_sd	ips - vertex	10.529411764705882	0.0687231821124984	0.011502705119091461	0.13966919623536322
n1_evidence_sd	ips - vertex	11.411764705882353	0.05872209195723298	0.0047787636725532155	0.12432647995927631
n1_evidence_sd	ips - vertex	12.294117647058822	0.050285980450610564	-0.003013949287470216	0.11331708652660037
n1_evidence_sd	ips - vertex	13.176470588235293	0.04352170106428135	-0.010550382722973005	0.105476704566575
n1_evidence_sd	ips - vertex	14.058823529411764	0.0384126970670844	-0.016706754058039452	0.1004346885842418
n1_evidence_sd	ips - vertex	14.941176470588236	0.03485298698158601	-0.021151955125394927	0.09656381335548335
n1_evidence_sd	ips - vertex	15.823529411764707	0.032672910523367495	-0.022711168319935075	0.0937331917399684
n1_evidence_sd	ips - vertex	16.705882352941174	0.03165796120143824	-0.02248996495023394	0.09134177311997663
n1_evidence_sd	ips - vertex	17.588235294117645	0.031562242805611235	-0.021313777627925277	0.08984171838185134
n1_evidence_sd	ips - vertex	18.470588235294116	0.03211789575937039	-0.019090409258982966	0.08805055393970207
n1_evidence_sd	ips - vertex	19.352941176470587	0.033041544087988525	-0.01639712828708306	0.08745399648342135
n1_evidence_sd	ips - vertex	20.235294117647058	0.03403950467948144	-0.014037733350842496	0.08697301630830397
n1_evidence_sd	ips - vertex	21.11764705882353	0.03490981508640891	-0.01250884081933965	0.08643820901802006
n1_evidence_sd	ips - vertex	22.0	0.03563297851878901	-0.01147978701565695	0.08657933227202083
n1_evidence_sd	ips - vertex	22.88235294117647	0.03620985846177091	-0.010661168716175295	0.08719074167371683
n1_evidence_sd	ips - vertex	23.764705882352942	0.03664165164162068	-0.010605762275926	0.08759908039982818
n1_evidence_sd	ips - vertex	24.647058823529413	0.03692984370731885	-0.010383203914184446	0.08794024042377709
n1_evidence_sd	ips - vertex	25.52941176470588	0.037076170121471574	-0.010734457043962907	0.08848475990015828
n1_evidence_sd	ips - vertex	26.41176470588235	0.037082581769458695	-0.011331694151442072	0.08898910342725953
n1_evidence_sd	ips - vertex	27.294117647058822	0.03695121481224156	-0.01221353391014569	0.08964206541315059
n1_evidence_sd	ips - vertex	28.176470588235293	0.03668436433338724	-0.013444546972561543	0.08977457643576536
n1_evidence_sd	ips - vertex	29.058823529411764	0.03628446136128328	-0.015188049571428075	0.09011559384882448
n1_evidence_sd	ips - vertex	29.941176470588236	0.035754052880695164	-0.016643923230602563	0.09032563280477907
n1_evidence_sd	ips - vertex	30.823529411764707	0.035095784481903675	-0.018182915509102893	0.09054950604240322
n1_evidence_sd	ips - vertex	31.705882352941174	0.034312385329375555	-0.01978983141013183	0.09078117320456458
n1_evidence_sd	ips - vertex	32.588235294117645	0.033406655164358263	-0.021878410282761072	0.09074434958821118
n1_evidence_sd	ips - vertex	33.470588235294116	0.03238145308640839	-0.023612374058263164	0.09046768430439683
n1_evidence_sd	ips - vertex	34.35294117647059	0.031239687887288148	-0.025817509947006077	0.09042052052069792
n1_evidence_sd	ips - vertex	35.23529411764706	0.029984309736769337	-0.028355442123769836	0.09008739020798572
n1_evidence_sd	ips - vertex	36.11764705882353	0.028618303043634524	-0.030761945100512098	0.0899210910601474
n1_evidence_sd	ips - vertex	37.0	0.02714468033654419	-0.03354437892434977	0.08919070300644513
n1_evidence_sd	ips - vertex	37.88235294117647	0.025566477028642055	-0.036637981030072195	0.0885804870723736
n1_evidence_sd	ips - vertex	38.76470588235294	0.023886746946860837	-0.0396176417788083	0.08837278996777607
n1_evidence_sd	ips - vertex	39.64705882352941	0.022108558522055653	-0.04253933651451993	0.08783555265633204
n1_evidence_sd	ips - vertex	40.529411764705884	0.020234991549496935	-0.045929749033548226	0.08743468452039165
n1_evidence_sd	ips - vertex	41.411764705882355	0.01826913444106267	-0.04943220378762425	0.08662316191940894
n1_evidence_sd	ips - vertex	42.294117647058826	0.016214081900836952	-0.05313759895630513	0.08568335999550242
n1_evidence_sd	ips - vertex	43.17647058823529	0.014072932964906701	-0.056999096395829285	0.08485322161054475
n1_evidence_sd	ips - vertex	44.05882352941176	0.011848789354088897	-0.06097492570402283	0.08411277776323492
n1_evidence_sd	ips - vertex	44.94117647058823	0.009544754095256288	-0.06482110069347331	0.08325270343614496
n1_evidence_sd	ips - vertex	45.8235294117647	0.007163930372966206	-0.06889101355695719	0.08234953850669144
n1_evidence_sd	ips - vertex	46.705882352941174	0.004709420578352394	-0.0736377005615619	0.08158165593847964
n1_evidence_sd	ips - vertex	47.588235294117645	0.0021843255268090053	-0.078097462179463	0.08109221969237601
n1_evidence_sd	ips - vertex	48.470588235294116	-0.0004082561800417855	-0.08284363259357394	0.08035346576769975
n1_evidence_sd	ips - vertex	49.35294117647059	-0.0030652286691667703	-0.0876373692001053	0.07976127341374645
n1_evidence_sd	ips - vertex	50.23529411764706	-0.005783499205812099	-0.0927871906543337	0.07924842471607957
n1_evidence_sd	ips - vertex	51.11764705882353	-0.008559978513575645	-0.09796828320946656	0.0787488230398954
n1_evidence_sd	ips - vertex	52.0	-0.011391581018137885	-0.10332386665487572	0.07821807975727746
n1_evidence_sd	ips - vertex	52.88235294117647	-0.014275225025998026	-0.10876977032234078	0.07799256654801756
n1_evidence_sd	ips - vertex	53.76470588235294	-0.017207832847892658	-0.1142546500458335	0.07751784585335142
n1_evidence_sd	ips - vertex	54.64705882352941	-0.020186330875138627	-0.11976445204591697	0.07691523489416077
n1_evidence_sd	ips - vertex	55.529411764705884	-0.023207649615898395	-0.12573543666423959	0.07624258050849113
n1_evidence_sd	ips - vertex	56.41176470588235	-0.026268723697294223	-0.1321007327221307	0.07542612078351515
n1_evidence_sd	ips - vertex	57.29411764705882	-0.029366491838383347	-0.13791627511375174	0.0746296920239515
n1_evidence_sd	ips - vertex	58.17647058823529	-0.03249789679821001	-0.14376502766104177	0.07444409244262733
n1_evidence_sd	ips - vertex	59.05882352941176	-0.035659885302474846	-0.14991929769851664	0.07400607138897605
n1_evidence_sd	ips - vertex	59.94117647058823	-0.03884940795177897	-0.1557620345532168	0.07386563248886155
n1_evidence_sd	ips - vertex	60.8235294117647	-0.04206341911391162	-0.16202728858730864	0.07327077753396835
n1_evidence_sd	ips - vertex	61.705882352941174	-0.04529887680221904	-0.16790338319348772	0.07258136740046364
n1_evidence_sd	ips - vertex	62.588235294117645	-0.048552742541741356	-0.17352658220155792	0.07207067457036632
n1_evidence_sd	ips - vertex	63.470588235294116	-0.051821981224512696	-0.18039354142777558	0.07111763428125943
n1_evidence_sd	ips - vertex	64.35294117647058	-0.05510356095514893	-0.18657331231415603	0.07012894073460793
n1_evidence_sd	ips - vertex	65.23529411764706	-0.05839445288766241	-0.19272451314518005	0.06946993069895219
n1_evidence_sd	ips - vertex	66.11764705882354	-0.0616916310542655	-0.19851440154957148	0.06838674193488428
n1_evidence_sd	ips - vertex	67.0	-0.06499207218678356	-0.20436764574911204	0.06720367896812555
n1_evidence_sd	ips - vertex	67.88235294117646	-0.06829275553120999	-0.21048147966838876	0.06640713685219121
n1_evidence_sd	ips - vertex	68.76470588235294	-0.07159066265584253	-0.21598031194956743	0.06550566258819246
n1_evidence_sd	ips - vertex	69.64705882352942	-0.07488277725338856	-0.2217466192791053	0.06452855995203192
n1_evidence_sd	ips - vertex	70.52941176470588	-0.07816608493740941	-0.2275138852341932	0.06342583696911844
n1_evidence_sd	ips - vertex	71.41176470588235	-0.0814375730334312	-0.23284073928027418	0.06232692784692419
n1_evidence_sd	ips - vertex	72.29411764705883	-0.08469423036507824	-0.23809467314061317	0.06081568191492962
n1_evidence_sd	ips - vertex	73.17647058823529	-0.08793304703557558	-0.2433700810431113	0.05967585817918574
n1_evidence_sd	ips - vertex	74.05882352941177	-0.09115101420503331	-0.24874736991971672	0.05864788920642728
n1_evidence_sd	ips - vertex	74.94117647058823	-0.09434512386391701	-0.2540037171419881	0.05736701475539748
n1_evidence_sd	ips - vertex	75.82352941176471	-0.09751236860321164	-0.25894094897083103	0.05611256980714372
n1_evidence_sd	ips - vertex	76.70588235294117	-0.10064974138179303	-0.2642233854147611	0.05496566238231492
n1_evidence_sd	ips - vertex	77.58823529411765	-0.10375423529164668	-0.26903612458256543	0.053634609480072905
n1_evidence_sd	ips - vertex	78.47058823529412	-0.10682284332158415	-0.2738922379571286	0.05255660713094549
n1_evidence_sd	ips - vertex	79.35294117647058	-0.1098525581202247	-0.27941111090946075	0.05195617939327272
n1_evidence_sd	ips - vertex	80.23529411764706	-0.11284037175908329	-0.2848565674915601	0.05050177241662863
n1_evidence_sd	ips - vertex	81.11764705882352	-0.11578327549666931	-0.29018369236994995	0.049549678091137715
n1_evidence_sd	ips - vertex	82.0	-0.11867825954458558	-0.29552381001202516	0.048449390179185384
n1_evidence_sd	ips - vertex	82.88235294117646	-0.12152231283672618	-0.30033668514913614	0.047585954604243655
n1_evidence_sd	ips - vertex	83.76470588235294	-0.12431242280269057	-0.3052932084639578	0.04657232551013613
n1_evidence_sd	ips - vertex	84.6470588235294	-0.12704557514665232	-0.30959068508754456	0.04640396672759572
n1_evidence_sd	ips - vertex	85.52941176470588	-0.12971875363296284	-0.31557610087981275	0.045871910888646276
n1_evidence_sd	ips - vertex	86.41176470588235	-0.13232893987982147	-0.3214761460977626	0.04568730021281956
n1_evidence_sd	ips - vertex	87.29411764705883	-0.13487311316241843	-0.326750979532958	0.04481742437840982
n1_evidence_sd	ips - vertex	88.17647058823529	-0.13734825022694577	-0.33181388702548326	0.04494057553589915
n1_evidence_sd	ips - vertex	89.05882352941177	-0.1397513251169498	-0.33641495528112336	0.04505175384811501
n1_evidence_sd	ips - vertex	89.94117647058823	-0.14207930901346777	-0.3430137140142537	0.04514775821513584
n1_evidence_sd	ips - vertex	90.82352941176471	-0.14432917009040458	-0.3494186568997475	0.04602393107373005
n1_evidence_sd	ips - vertex	91.70588235294117	-0.14649787338657758	-0.35599886329523345	0.047333456819794284
n1_evidence_sd	ips - vertex	92.58823529411764	-0.14858238069583768	-0.3625791790698799	0.04892974259763163
n1_evidence_sd	ips - vertex	93.47058823529412	-0.15057965047657573	-0.3696494526772065	0.05182500668409609
n1_evidence_sd	ips - vertex	94.35294117647058	-0.1524866377818923	-0.3764042845565753	0.05436567224085514
n1_evidence_sd	ips - vertex	95.23529411764706	-0.154300294211608	-0.3839683595559986	0.05794030245313143
n1_evidence_sd	ips - vertex	96.11764705882352	-0.15601756788713952	-0.39072211668604284	0.06214281613353939
n1_evidence_sd	ips - vertex	97.0	-0.15763540345017402	-0.3992715534884933	0.06685026454467025
n1_evidence_sd	ips - vertex	97.88235294117646	-0.1591507420859237	-0.407502083271122	0.07230119410230401
n1_evidence_sd	ips - vertex	98.76470588235294	-0.16056052157153888	-0.41682443762641497	0.07805618389939595
n1_evidence_sd	ips - vertex	99.6470588235294	-0.16186167635008966	-0.4271536624454755	0.08427583177881728
n1_evidence_sd	ips - vertex	100.52941176470588	-0.16305113763035073	-0.43894831316111543	0.09179669526975046
n1_evidence_sd	ips - vertex	101.41176470588235	-0.16412583351234597	-0.4504292232943885	0.09992069054182309
n1_evidence_sd	ips - vertex	102.29411764705883	-0.16508268913846183	-0.46328373316893584	0.1078784104652731
n1_evidence_sd	ips - vertex	103.17647058823529	-0.1659186268696101	-0.47437631572379774	0.11672409536502283
n1_evidence_sd	ips - vertex	104.05882352941177	-0.166630566485761	-0.48703437178009934	0.12598594470618973
n1_evidence_sd	ips - vertex	104.94117647058823	-0.16721542540987178	-0.5019378559025378	0.1367855753162224
n1_evidence_sd	ips - vertex	105.8235294117647	-0.16767011895400175	-0.5156148015403572	0.15085980504403795
n1_evidence_sd	ips - vertex	106.70588235294117	-0.16799156058614986	-0.5318635214775627	0.1632623183044862
n1_evidence_sd	ips - vertex	107.58823529411764	-0.16817666221612634	-0.5485035866792758	0.17736858237615205
n1_evidence_sd	ips - vertex	108.47058823529412	-0.16822233449854523	-0.5657335043196785	0.19129246085280402
n1_evidence_sd	ips - vertex	109.35294117647058	-0.16812548715078704	-0.5819097866971061	0.20712014548935864
n1_evidence_sd	ips - vertex	110.23529411764706	-0.1678830292835838	-0.5991339218511109	0.2244756824962068
n1_evidence_sd	ips - vertex	111.11764705882352	-0.16749186974173905	-0.6172380201994103	0.2413908179171764
n1_evidence_sd	ips - vertex	112.0	-0.16694891745230295	-0.6373203110757063	0.2588216867126043
n2_evidence_sd	ips	7.0	1.0818203035220322	0.8966466174314859	1.3583631933497888
n2_evidence_sd	ips	7.882352941176471	1.1884071801331986	0.999165867856848	1.4621515817323814
n2_evidence_sd	ips	8.764705882352942	1.2914034244246322	1.096429199519436	1.5661304261357643
n2_evidence_sd	ips	9.647058823529411	1.3900065590547837	1.1885809601662332	1.6634217904190551
n2_evidence_sd	ips	10.529411764705882	1.4837015552938433	1.274867610098035	1.758843003239985
n2_evidence_sd	ips	11.411764705882353	1.5722199595288633	1.3554324205385975	1.8498707997695547
n2_evidence_sd	ips	12.294117647058822	1.6554988143179883	1.430446882865766	1.9366656389711887
n2_evidence_sd	ips	13.176470588235293	1.7336431240534036	1.502068166568999	2.0175508043176444
n2_evidence_sd	ips	14.058823529411764	1.8068934289838252	1.567605911862861	2.0925197064941092
n2_evidence_sd	ips	14.941176470588236	1.8755987730654713	1.630269727194281	2.163395508668326
n2_evidence_sd	ips	15.823529411764707	1.940194698314533	1.6892649271735853	2.230577823908396
n2_evidence_sd	ips	16.705882352941174	2.0011856279283005	1.7452657474714652	2.293816564334447
n2_evidence_sd	ips	17.588235294117645	2.0591309411207432	1.798843622306748	2.353661603809203
n2_evidence_sd	ips	18.470588235294116	2.1146340867303226	1.8504300246542824	2.4118769566717924
n2_evidence_sd	ips	19.352941176470587	2.168334167995182	1.8994293347202695	2.4675747587453585
n2_evidence_sd	ips	20.235294117647058	2.220897248902469	1.9485704437009275	2.522172395163311
n2_evidence_sd	ips	21.11764705882353	2.272777573960269	1.9961346903753308	2.57631386543517
n2_evidence_sd	ips	22.0	2.324003993400822	2.043432427375648	2.630310330413248
n2_evidence_sd	ips	22.88235294117647	2.3745610799209267	2.089984830365609	2.683480480695302
n2_evidence_sd	ips	23.764705882352942	2.4244359310945973	2.135004894431915	2.7364703164440276
n2_evidence_sd	ips	24.647058823529413	2.473617974641222	2.179887724739873	2.7885530314422957
n2_evidence_sd	ips	25.52941176470588	2.5220987860782906	2.22299921163865	2.840436543804364
n2_evidence_sd	ips	26.41176470588235	2.5698719185961334	2.2659059676973015	2.8909395133524947
n2_evidence_sd	ips	27.294117647058822	2.616932744835403	2.3089338493894993	2.9419306981747178
n2_evidence_sd	ips	28.176470588235293	2.6632783101319153	2.3511213385606586	2.9910285142911306
n2_evidence_sd	ips	29.058823529411764	2.7089071967137857	2.392787988945864	3.0404942376502184
n2_evidence_sd	ips	29.941176470588236	2.753819398282871	2.43419360581042	3.0886196619459794
n2_evidence_sd	ips	30.823529411764707	2.798016204384585	2.473707364856822	3.137157392914771
n2_evidence_sd	ips	31.705882352941174	2.8415000939561996	2.5130027514343367	3.18559914721136
n2_evidence_sd	ips	32.588235294117645	2.884274637445731	2.551310357333318	3.232557644409258
n2_evidence_sd	ips	33.470588235294116	2.926344406905273	2.5895209598654567	3.277418127179875
n2_evidence_sd	ips	34.35294117647059	2.9677148934799686	2.626153359941872	3.3225612002924705
n2_evidence_sd	ips	35.23529411764706	3.008392431739097	2.663629076251052	3.3672447177286093
n2_evidence_sd	ips	36.11764705882353	3.048384130321701	2.699153370469346	3.4108388655294894
n2_evidence_sd	ips	37.0	3.087697808399609	2.734931622315737	3.453567793854184
n2_evidence_sd	ips	37.88235294117647	3.126341937490357	2.7698390804061104	3.495736871530487
n2_evidence_sd	ips	38.76470588235294	3.1643255881837664	2.8042829084381475	3.538033137462181
n2_evidence_sd	ips	39.64705882352941	3.2016583813758217	2.837816821647402	3.5786063602873632
n2_evidence_sd	ips	40.529411764705884	3.238350443633167	2.8708110220131626	3.61904560483651
n2_evidence_sd	ips	41.411764705882355	3.2744123663400955	2.9023577992565337	3.6585999986542626
n2_evidence_sd	ips	42.294117647058826	3.3098551683064703	2.9341087270439052	3.698525123425079
n2_evidence_sd	ips	43.17647058823529	3.3446902615409715	2.963994683930109	3.7364581117103746
n2_evidence_sd	ips	44.05882352941176	3.378929419918089	2.994358484925136	3.774511848795339
n2_evidence_sd	ips	44.94117647058823	3.4125847504894833	3.0247369087802976	3.8123239660658954
n2_evidence_sd	ips	45.8235294117647	3.4456686672114074	3.0545426122765855	3.850704410941911
n2_evidence_sd	ips	46.705882352941174	3.478193866879467	3.083411290276073	3.888311836705787
n2_evidence_sd	ips	47.588235294117645	3.510173307079138	3.111147497664363	3.924696022177161
n2_evidence_sd	ips	48.470588235294116	3.54162018597838	3.139124407315866	3.960611384447867
n2_evidence_sd	ips	49.35294117647059	3.5725479238020927	3.165547200854024	3.996378311655686
n2_evidence_sd	ips	50.23529411764706	3.602970145843766	3.1918349725451205	4.030805841531515
n2_evidence_sd	ips	51.11764705882353	3.6329006668812474	3.217688227956338	4.0660126792528635
n2_evidence_sd	ips	52.0	3.6623534768761092	3.2430883019939225	4.098781862687988
n2_evidence_sd	ips	52.88235294117647	3.6913427278459334	3.268409286286143	4.131426941138656
n2_evidence_sd	ips	53.76470588235294	3.719882721809447	3.293544233606105	4.163045519870601
n2_evidence_sd	ips	54.64705882352941	3.747987899712792	3.3164789787848368	4.1952830736440925
n2_evidence_sd	ips	55.529411764705884	3.7756728312533028	3.339323896001782	4.226777604276018
n2_evidence_sd	ips	56.41176470588235	3.802952205525159	3.363826615832942	4.257773531996607
n2_evidence_sd	ips	57.29411764705882	3.829840822416835	3.3863505169362895	4.288385846942555
n2_evidence_sd	ips	58.17647058823529	3.8563535846982444	3.409228547523536	4.319371760878516
n2_evidence_sd	ips	59.05882352941176	3.882505490738459	3.4312360817035867	4.3500666338227445
n2_evidence_sd	ips	59.94117647058823	3.9083116278029584	3.4537704358476278	4.379523883313271
n2_evidence_sd	ips	60.8235294117647	3.9337871658813355	3.4751329159321456	4.408581669001449
n2_evidence_sd	ips	61.705882352941174	3.9589473520019456	3.4962275937182397	4.437549227778431
n2_evidence_sd	ips	62.588235294117645	3.9838075049937287	3.5170890918008575	4.466321871272892
n2_evidence_sd	ips	63.470588235294116	4.008383010658483	3.5382318610630397	4.493245619999308
n2_evidence_sd	ips	64.35294117647058	4.0326893173202585	3.5584080303532897	4.520984688219033
n2_evidence_sd	ips	65.23529411764706	4.056741931721245	3.5790027906301205	4.550071582616359
n2_evidence_sd	ips	66.11764705882354	4.0805564152361855	3.598709600601837	4.577323489181279
n2_evidence_sd	ips	67.0	4.104148380379903	3.619008397690164	4.604879229582345
n2_evidence_sd	ips	67.88235294117646	4.1275334875845395	3.6394960225276725	4.632241065149612
n2_evidence_sd	ips	68.76470588235294	4.150727442224317	3.6596598288489446	4.659221630672059
n2_evidence_sd	ips	69.64705882352942	4.173745991869159	3.679499737383256	4.686025498406047
n2_evidence_sd	ips	70.52941176470588	4.196604923748208	3.6995630581594767	4.713193384219439
n2_evidence_sd	ips	71.41176470588235	4.219320062406917	3.719159193258791	4.739145140761562
n2_evidence_sd	ips	72.29411764705883	4.241907267542189	3.738573751918068	4.764589137240047
n2_evidence_sd	ips	73.17647058823529	4.264382432001621	3.7572957289369793	4.790586823887999
n2_evidence_sd	ips	74.05882352941177	4.286761479933673	3.776550670625736	4.816036485794717
n2_evidence_sd	ips	74.94117647058823	4.309060365076767	3.795774073035018	4.84104212077392
n2_evidence_sd	ips	75.82352941176471	4.331295069175962	3.8152298868341203	4.86639266359591
n2_evidence_sd	ips	76.70588235294117	4.353481600517527	3.8340931890737004	4.891905435050163
n2_evidence_sd	ips	77.58823529411765	4.375635992570802	3.853443271402613	4.91668721283075
n2_evidence_sd	ips	78.47058823529412	4.397774302729556	3.87216134783821	4.942631628786417
n2_evidence_sd	ips	79.35294117647058	4.419912611143841	3.891150617995822	4.968125970614565
n2_evidence_sd	ips	80.23529411764706	4.4420670196351235	3.910585308989668	4.993719349163629
n2_evidence_sd	ips	81.11764705882352	4.464253650687161	3.9296315786259277	5.019484232886744
n2_evidence_sd	ips	82.0	4.48648864650614	3.9493621733588524	5.044627022168976
n2_evidence_sd	ips	82.88235294117646	4.508788168144101	3.9689518558444647	5.069212604622388
n2_evidence_sd	ips	83.76470588235294	4.531168394679378	3.988964455369862	5.093835523357591
n2_evidence_sd	ips	84.6470588235294	4.553645522448706	4.008740371082467	5.119030978586625
n2_evidence_sd	ips	85.52941176470588	4.576235764326351	4.0290178914629875	5.145328197108566
n2_evidence_sd	ips	86.41176470588235	4.598955349044954	4.048501060363809	5.169634492849775
n2_evidence_sd	ips	87.29411764705883	4.621820520553716	4.068487750484478	5.193639235773777
n2_evidence_sd	ips	88.17647058823529	4.644847537410262	4.089420312138116	5.219356776100939
n2_evidence_sd	ips	89.05882352941177	4.668052672201608	4.109804251291737	5.244413369263863
n2_evidence_sd	ips	89.94117647058823	4.691452210990917	4.131123434400206	5.269495787901971
n2_evidence_sd	ips	90.82352941176471	4.715062452786944	4.152135569025693	5.2954806568219555
n2_evidence_sd	ips	91.70588235294117	4.738899709032207	4.1731811709279745	5.322181397096109
n2_evidence_sd	ips	92.58823529411764	4.7629803031083435	4.1954358654020405	5.347906957985866
n2_evidence_sd	ips	93.47058823529412	4.78732056985398	4.217618562991901	5.37391175206939
n2_evidence_sd	ips	94.35294117647058	4.811936855094931	4.240089961198402	5.399512949688485
n2_evidence_sd	ips	95.23529411764706	4.83684551518243	4.264312255935498	5.425398599260337
n2_evidence_sd	ips	96.11764705882352	4.862062916538851	4.287220843858106	5.4519533699613465
n2_evidence_sd	ips	97.0	4.887605435208382	4.310600221221101	5.47917230383817
n2_evidence_sd	ips	97.88235294117646	4.913489456410876	4.335323558452804	5.504678918997535
n2_evidence_sd	ips	98.76470588235294	4.939731374098257	4.359197710235959	5.534916048105573
n2_evidence_sd	ips	99.6470588235294	4.966347590511138	4.383411349099069	5.563185318477553
