term	stimulation	payoff	nu	lo	hi
memory_noise_sd	ips - vertex	50.23529411764706	0.022728159724774846	-0.09774577371661584	0.14296278208411908
memory_noise_sd	ips - vertex	51.11764705882353	0.020750085506067408	-0.10185274196606171	0.14255931531156946
memory_noise_sd	ips - vertex	52.0	0.018529226573748267	-0.10591254898754032	0.14169020688718673
memory_noise_sd	ips - vertex	52.88235294117647	0.016080446046671876	-0.1095215667985576	0.14061214745767867
memory_noise_sd	ips - vertex	53.76470588235294	0.013418217592005167	-0.11312803506061675	0.13964906674337058
memory_noise_sd	ips - vertex	54.64705882352941	0.010556697006912636	-0.11760606179503	0.13758535250872472
memory_noise_sd	ips - vertex	55.529411764705884	0.007509789733746486	-0.122106985085206	0.13502251513973793
memory_noise_sd	ips - vertex	56.41176470588235	0.004291214356070134	-0.1261998055988741	0.13247121801535927
memory_noise_sd	ips - vertex	57.29411764705882	0.0009145621200388527	-0.13071921940565448	0.13025527369364015
memory_noise_sd	ips - vertex	58.17647058823529	-0.0026066474802030806	-0.13485429162904278	0.12770316745125915
memory_noise_sd	ips - vertex	59.05882352941176	-0.006258915022247413	-0.13933768900967192	0.12475928410417285
memory_noise_sd	ips - vertex	59.94117647058823	-0.010028713358176752	-0.1436649427111111	0.1213523193133818
memory_noise_sd	ips - vertex	60.8235294117647	-0.013902443687215174	-0.14852519872791894	0.11929116274197227
memory_noise_sd	ips - vertex	61.705882352941174	-0.017866395493659003	-0.15402908629994147	0.11579221340396435
memory_noise_sd	ips - vertex	62.588235294117645	-0.02190671035305839	-0.15916024237663384	0.11249537329391328
memory_noise_sd	ips - vertex	63.470588235294116	-0.02600934961592356	-0.1644783600588322	0.10913242203340791
memory_noise_sd	ips - vertex	64.35294117647058	-0.030160065982983434	-0.1695545584272305	0.10543477896666226
memory_noise_sd	ips - vertex	65.23529411764706	-0.034344378989121356	-0.17459417884606607	0.10281471922339648
memory_noise_sd	ips - vertex	66.11764705882354	-0.038547554414484014	-0.18014078346778345	0.10017236771483091
memory_noise_sd	ips - vertex	67.0	-0.04275458764097412	-0.18547665536302801	0.09720574954370162
memory_noise_sd	ips - vertex	67.88235294117646	-0.04695019097049988	-0.19086028301742086	0.09418713205635265
memory_noise_sd	ips - vertex	68.76470588235294	-0.05111878491817264	-0.19687404159102143	0.09119622481504404
memory_noise_sd	ips - vertex	69.64705882352942	-0.05524449348937304	-0.20280417160612169	0.08841245136665843
memory_noise_sd	ips - vertex	70.52941176470588	-0.059311143444495416	-0.2082896449478701	0.08585824080504323
memory_noise_sd	ips - vertex	71.41176470588235	-0.06330226754962029	-0.21425197466123608	0.08356465317937545
memory_noise_sd	ips - vertex	72.29411764705883	-0.06720111180566454	-0.21981257503914992	0.08039419460422562
memory_noise_sd	ips - vertex	73.17647058823529	-0.07099064664303888	-0.2254072143560676	0.07865155134275299
memory_noise_sd	ips - vertex	74.05882352941177	-0.07465358206395169	-0.23121130885901575	0.0761045648484023
memory_noise_sd	ips - vertex	74.94117647058823	-0.07817238671041743	-0.2372400598909819	0.07340231790517802
memory_noise_sd	ips - vertex	75.82352941176471	-0.08152931083321403	-0.2428613701256992	0.07185454512417744
memory_noise_sd	ips - vertex	76.70588235294117	-0.08470641313556314	-0.2477502594083095	0.0698801818734205
memory_noise_sd	ips - vertex	77.58823529411765	-0.08768559146555749	-0.2526186778948652	0.06885170200794857
memory_noise_sd	ips - vertex	78.47058823529412	-0.09044861733327138	-0.2569810412432638	0.06725843250544487
memory_noise_sd	ips - vertex	79.35294117647058	-0.09297717423228914	-0.2614691103949142	0.06649648155381445
memory_noise_sd	ips - vertex	80.23529411764706	-0.09525289975089184	-0.26499819187736	0.06604518944302741
memory_noise_sd	ips - vertex	81.11764705882352	-0.09725743146535314	-0.26897517670916676	0.06553988830629252
memory_noise_sd	ips - vertex	82.0	-0.09897245661636099	-0.272549627620251	0.06510470346994388
memory_noise_sd	ips - vertex	82.88235294117646	-0.10037976557926476	-0.2755651617758207	0.06603693653990714
memory_noise_sd	ips - vertex	83.76470588235294	-0.10146130914914267	-0.2779363743394367	0.06664967281932245
memory_noise_sd	ips - vertex	84.6470588235294	-0.10219925967197091	-0.28045614357724663	0.06754690449117504
memory_noise_sd	ips - vertex	85.52941176470588	-0.10257607606276103	-0.28236936892591397	0.0686022692551632
memory_noise_sd	ips - vertex	86.41176470588235	-0.10257457275953225	-0.2831718416100318	0.0701591574712314
memory_noise_sd	ips - vertex	87.29411764705883	-0.10217799266725813	-0.28331322731741027	0.07208259365284922
memory_noise_sd	ips - vertex	88.17647058823529	-0.10137008414729935	-0.28317359677354886	0.07454248857297673
memory_noise_sd	ips - vertex	89.05882352941177	-0.1001351821038137	-0.28381432246781996	0.07657771047597767
memory_noise_sd	ips - vertex	89.94117647058823	-0.09845829320746764	-0.2829604054534706	0.07931614512950333
memory_noise_sd	ips - vertex	90.82352941176471	-0.09632518527664836	-0.2816163978980801	0.08273539649714967
memory_noise_sd	ips - vertex	91.70588235294117	-0.09372248080496788	-0.2792504502619628	0.08659716217085943
memory_noise_sd	ips - vertex	92.58823529411764	-0.09063775457884674	-0.2764213036524112	0.08995505961459781
memory_noise_sd	ips - vertex	93.47058823529412	-0.08705963526754455	-0.2737671298982397	0.09538818994555208
memory_noise_sd	ips - vertex	94.35294117647058	-0.08297791078741491	-0.27065523362966837	0.10049906128675194
memory_noise_sd	ips - vertex	95.23529411764706	-0.07838363713927453	-0.26830524235450015	0.10630625042718797
memory_noise_sd	ips - vertex	96.11764705882352	-0.07326925028951183	-0.2642077457628214	0.11293371009964764
memory_noise_sd	ips - vertex	97.0	-0.0676286805090622	-0.2614233589303984	0.12112535125246547
memory_noise_sd	ips - vertex	97.88235294117646	-0.06145746839693176	-0.2573730274404349	0.1294078931336825
memory_noise_sd	ips - vertex	98.76470588235294	-0.05475288159466311	-0.25388459511965716	0.1392828513691972
memory_noise_sd	ips - vertex	99.6470588235294	-0.047514030944120544	-0.24941363778792375	0.15015086535342514
memory_noise_sd	ips - vertex	100.52941176470588	-0.039741984553827756	-0.24484275969594627	0.16185104589718055
memory_noise_sd	ips - vertex	101.41176470588235	-0.03143987792162348	-0.24026430063000961	0.17405288135967775
memory_noise_sd	ips - vertex	102.29411764705883	-0.022613017919201416	-0.23677399706175112	0.18877872818738975
memory_noise_sd	ips - vertex	103.17647058823529	-0.01326897808614417	-0.23429596723552976	0.2044389730452881
memory_noise_sd	ips - vertex	104.05882352941177	-0.003417682320710676	-0.23184061608003945	0.22040046705671182
memory_noise_sd	ips - vertex	104.94117647058823	0.0069285262903429215	-0.2276166192990312	0.23823440367916174
memory_noise_sd	ips - vertex	105.8235294117647	0.017754835067206817	-0.22483028919013434	0.25881202234518935
memory_noise_sd	ips - vertex	106.70588235294117	0.029043933562517422	-0.22320836605296152	0.2785656950897496
memory_noise_sd	ips - vertex	107.58823529411764	0.04077601156422043	-0.22050354766468402	0.2991093835377835
memory_noise_sd	ips - vertex	108.47058823529412	0.05292878723311105	-0.21809896989985597	0.3206683335532525
memory_noise_sd	ips - vertex	109.35294117647058	0.06547756917500615	-0.21589063142230297	0.34306693959619106
memory_noise_sd	ips - vertex	110.23529411764706	0.07839535589078821	-0.2124011023431321	0.36743752713202427
memory_noise_sd	ips - vertex	111.11764705882352	0.09165297546621932	-0.2117244170327541	0.39150030003094166
memory_noise_sd	ips - vertex	112.0	0.10521926754331944	-0.21112276694760407	0.41802727914168536
perceptual_noise_sd	ips	7.0	2.2272806980829944	1.5363662150453241	3.016030908309182
perceptual_noise_sd	ips	7.882352941176471	2.031014551622681	1.2956718752647751	2.74265017782568
perceptual_noise_sd	ips	8.764705882352942	2.1178114943915274	1.4793285990555605	2.748021587274085
perceptual_noise_sd	ips	9.647058823529411	2.3355821905023255	1.9343296204930949	2.812704372304323
perceptual_noise_sd	ips	10.529411764705882	2.534719665131897	2.1359364185727814	2.9812704697835364
perceptual_noise_sd	ips	11.411764705882353	2.651723417765728	2.207168504598099	3.106204949465355
perceptual_noise_sd	ips	12.294117647058822	2.708136695288818	2.266855857091051	3.156661340070295
perceptual_noise_sd	ips	13.176470588235293	2.730898919029437	2.3168459454437516	3.201760616074628
perceptual_noise_sd	ips	14.058823529411764	2.7474454790966854	2.337553237510946	3.273330091137479
perceptual_noise_sd	ips	14.941176470588236	2.7786685282381027	2.34841936595404	3.35961638331672
perceptual_noise_sd	ips	15.823529411764707	2.825134818972029	2.3779110696967924	3.438803461195699
perceptual_noise_sd	ips	16.705882352941174	2.8834566924425946	2.4314633359515057	3.5028546497861504
perceptual_noise_sd	ips	17.588235294117645	2.950322844411455	2.5047597889963313	3.555919536848737
perceptual_noise_sd	ips	18.470588235294116	3.022392426959215	2.587585459035403	3.6087444575754457
perceptual_noise_sd	ips	19.352941176470587	3.0962396999355954	2.6695001253558517	3.6609786393420625
perceptual_noise_sd	ips	20.235294117647058	3.1683563263210957	2.741092127248182	3.7196968932217924
perceptual_noise_sd	ips	21.11764705882353	3.236448853878842	2.8062029581514523	3.782967326399684
perceptual_noise_sd	ips	22.0	3.3006015392633556	2.8650956103826295	3.8465894501733295
perceptual_noise_sd	ips	22.88235294117647	3.36117966615765	2.921424691709902	3.906478266081285
perceptual_noise_sd	ips	23.764705882352942	3.418564794798155	2.9755326475863013	3.967859568408508
perceptual_noise_sd	ips	24.647058823529413	3.4731496046128028	3.025047513463929	4.0269835312965725
perceptual_noise_sd	ips	25.52941176470588	3.5253344054441578	3.0739234254000025	4.08727973683834
perceptual_noise_sd	ips	26.41176470588235	3.575524836281385	3.118200695783294	4.1476750138859355
perceptual_noise_sd	ips	27.294117647058822	3.624130423157918	3.161579669004968	4.206453207928157
perceptual_noise_sd	ips	28.176470588235293	3.6715632637866933	3.204521918200425	4.267252836488612
perceptual_noise_sd	ips	29.058823529411764	3.7181305769870843	3.2458943824734336	4.3248357912799475
perceptual_noise_sd	ips	29.941176470588236	3.763901410157578	3.285623860571544	4.3783693482789285
perceptual_noise_sd	ips	30.823529411764707	3.80891328709703	3.3242142264286216	4.4308785627401255
perceptual_noise_sd	ips	31.705882352941174	3.853204456012633	3.36398868404121	4.484126769596569
perceptual_noise_sd	ips	32.588235294117645	3.8968137497058617	3.4029824397938375	4.53212149625391
perceptual_noise_sd	ips	33.470588235294116	3.939780474156221	3.441837849580192	4.580369778034499
perceptual_noise_sd	ips	34.35294117647059	3.982144320182616	3.481576352518183	4.626428753694416
perceptual_noise_sd	ips	35.23529411764706	4.023945293879875	3.5192714387186594	4.672409685990244
perceptual_noise_sd	ips	36.11764705882353	4.065223662328799	3.557677038530758	4.715700197492474
perceptual_noise_sd	ips	37.0	4.106019911723853	3.5960427173626415	4.758313304632229
perceptual_noise_sd	ips	37.88235294117647	4.146374715577397	3.6328661963862916	4.802044890856078
perceptual_noise_sd	ips	38.76470588235294	4.186328911081462	3.669420342673755	4.8455596546194775
perceptual_noise_sd	ips	39.64705882352941	4.225923482048567	3.7051133222825556	4.886711803279472
perceptual_noise_sd	ips	40.529411764705884	4.265199547135428	3.740644161954661	4.929056696327734
perceptual_noise_sd	ips	41.411764705882355	4.304197618114399	3.775474844794385	4.9703422053212
perceptual_noise_sd	ips	42.294117647058826	4.342938471572035	3.8107605889904574	5.0102234379499375
perceptual_noise_sd	ips	43.17647058823529	4.381421324178611	3.8454107414168255	5.0524150078300485
perceptual_noise_sd	ips	44.05882352941176	4.419644381855725	3.880247419336271	5.091788163175529
perceptual_noise_sd	ips	44.94117647058823	4.457605928912198	3.914589572909226	5.1335873554575295
perceptual_noise_sd	ips	45.8235294117647	4.495304322052833	3.9485950669487315	5.1728459052060884
perceptual_noise_sd	ips	46.705882352941174	4.532737984929231	3.9824946484106394	5.21293110876714
perceptual_noise_sd	ips	47.588235294117645	4.569905403181342	4.015413715197615	5.253865076248366
perceptual_noise_sd	ips	48.470588235294116	4.606805119920211	4.048355323555165	5.293988883185314
perceptual_noise_sd	ips	49.35294117647059	4.643435731609567	4.081785434642162	5.333409734218335
perceptual_noise_sd	ips	50.23529411764706	4.679795884307874	4.115283179016464	5.374337182905613
perceptual_noise_sd	ips	51.11764705882353	4.715884270234833	4.147415768148025	5.413523412145111
perceptual_noise_sd	ips	52.0	4.751699624631986	4.17920020973533	5.451192207978089
perceptual_noise_sd	ips	52.88235294117647	4.787240722888897	4.211407754633732	5.488341035923599
perceptual_noise_sd	ips	53.76470588235294	4.822506377908547	4.243019005704695	5.526149796587403
perceptual_noise_sd	ips	54.64705882352941	4.857495437690791	4.274872997169214	5.563963928679679
perceptual_noise_sd	ips	55.529411764705884	4.892206783111301	4.306820807234337	5.6014198293030155
perceptual_noise_sd	ips	56.41176470588235	4.926639325879194	4.338586314888803	5.639204635313785
perceptual_noise_sd	ips	57.29411764705882	4.9607920066550735	4.369725174026837	5.676624198665473
perceptual_noise_sd	ips	58.17647058823529	4.994663793315744	4.400554878023398	5.712969252417836
perceptual_noise_sd	ips	59.05882352941176	5.028253679351053	4.4309778839849425	5.7473579533569215
perceptual_noise_sd	ips	59.94117647058823	5.061560682381345	4.462043018556388	5.784968063628724
perceptual_noise_sd	ips	60.8235294117647	5.094583842783896	4.492688601157199	5.820784705689448
perceptual_noise_sd	ips	61.705882352941174	5.1273222224196	4.522624674771653	5.856530205405693
perceptual_noise_sd	ips	62.588235294117645	5.159774903449224	4.552234469544355	5.892144001595585
perceptual_noise_sd	ips	63.470588235294116	5.191940987233049	4.5820521247129316	5.926197590417144
perceptual_noise_sd	ips	64.35294117647058	5.223819593305492	4.610702994561253	5.9610871315306255
perceptual_noise_sd	ips	65.23529411764706	5.255409858418862	4.639186212028869	5.995138335819404
perceptual_noise_sd	ips	66.11764705882354	5.286710935649783	4.667582553820858	6.030188722092507
perceptual_noise_sd	ips	67.0	5.317721993563751	4.69604950156327	6.064528076323695
perceptual_noise_sd	ips	67.88235294117646	5.348442215432621	4.723424897876738	6.098203180809422
perceptual_noise_sd	ips	68.76470588235294	5.378870798500765	4.751648514574683	6.13092358731534
perceptual_noise_sd	ips	69.64705882352942	5.409006953296231	4.779519338057839	6.163407322763262
perceptual_noise_sd	ips	70.52941176470588	5.438849902983254	4.806342837879192	6.197188226254484
perceptual_noise_sd	ips	71.41176470588235	5.468398882752941	4.834001759673591	6.229069149329147
perceptual_noise_sd	ips	72.29411764705883	5.497653139249734	4.861304767349791	6.2620085655438915
perceptual_noise_sd	ips	73.17647058823529	5.526611930030529	4.88800349080617	6.293693393116499
perceptual_noise_sd	ips	74.05882352941177	5.555274523053983	4.913979020827711	6.326711799373581
perceptual_noise_sd	ips	74.94117647058823	5.583640196199121	4.938837778014062	6.355689061145651
perceptual_noise_sd	ips	75.82352941176471	5.611708236809418	4.963235099452482	6.387926287387967
perceptual_noise_sd	ips	76.70588235294117	5.639477941262388	4.987763432607793	6.419583963006748
perceptual_noise_sd	ips	77.58823529411765	5.666948614562293	5.0128796925022225	6.4507663167709985
perceptual_noise_sd	ips	78.47058823529412	5.6941195699538865	5.037541431616733	6.480025981212433
perceptual_noise_sd	ips	79.35294117647058	5.720990128557645	5.06173129199469	6.5115902309334555
perceptual_noise_sd	ips	80.23529411764706	5.747559619023122	5.085160679759986	6.54237452349882
perceptual_noise_sd	ips	81.11764705882352	5.773827377201292	5.110024208869565	6.572038915245037
perceptual_noise_sd	ips	82.0	5.799792745833073	5.133562274717366	6.601483145323736
perceptual_noise_sd	ips	82.88235294117646	5.825455074254833	5.15621581708088	6.629764046443413
perceptual_noise_sd	ips	83.76470588235294	5.8508137181187205	5.17883341375903	6.660199390025288
perceptual_noise_sd	ips	84.6470588235294	5.875868039127098	5.200211365587902	6.687911162355739
perceptual_noise_sd	ips	85.52941176470588	5.900617404781615	5.221551506604762	6.7164415174032035
perceptual_noise_sd	ips	86.41176470588235	5.925061188144397	5.24439457519837	6.7459518976741295
perceptual_noise_sd	ips	87.29411764705883	5.949198767612304	5.266751687770441	6.771223529364769
perceptual_noise_sd	ips	88.17647058823529	5.973029526702607	5.288863517264418	6.799749017545813
perceptual_noise_sd	ips	89.05882352941177	5.996552853850345	5.309989008369109	6.8258976840353744
perceptual_noise_sd	ips	89.94117647058823	6.019768142216166	5.330343986340642	6.8516816428236975
perceptual_noise_sd	ips	90.82352941176471	6.042674789504623	5.350346841194632	6.875714284682696
perceptual_noise_sd	ips	91.70588235294117	6.065272197792649	5.370845130585073	6.902299858283801
perceptual_noise_sd	ips	92.58823529411764	6.087559773367406	5.3910110773691935	6.926515790028862
perceptual_noise_sd	ips	93.47058823529412	6.109536926573357	5.410819502405113	6.951595128522849
perceptual_noise_sd	ips	94.35294117647058	6.131203071668511	5.429334324391751	6.977584911901854
perceptual_noise_sd	ips	95.23529411764706	6.152557626688971	5.4479432124122065	7.000279301098597
perceptual_noise_sd	ips	96.11764705882352	6.173600013322683	5.467173252383645	7.022114439543611
perceptual_noise_sd	ips	97.0	6.194329656790576	5.48529510416695	7.045486270879975
perceptual_noise_sd	ips	97.88235294117646	6.214745985736558	5.502868167036699	7.069352525002045
perceptual_noise_sd	ips	98.76470588235294	6.234848432125461	5.5201695610445585	7.088592291104193
perceptual_noise_sd	ips	99.6470588235294	6.25463643114886	5.536152054097753	7.109204895271182
perceptual_noise_sd	ips	100.52941176470588	6.2741094211386645	5.554923600208921	7.132446245527446
perceptual_noise_sd	ips	101.41176470588235	6.293266843489741	5.56895872787543	7.152312036274851
perceptual_noise_sd	ips	102.29411764705883	6.312108142589601	5.584331288101022	7.176184139703444
perceptual_noise_sd	ips	103.17647058823529	6.330632765757311	5.598158033609825	7.198395365689549
perceptual_noise_sd	ips	104.05882352941177	6.348840163190737	5.612371511235838	7.221560499225014
perceptual_noise_sd	ips	104.94117647058823	6.366729787922547	5.62487647734068	7.243191601090285
perceptual_noise_sd	ips	105.8235294117647	6.384301095785889	5.6378467722151	7.2650072387188445
perceptual_noise_sd	ips	106.70588235294117	6.401553545389928	5.650098639616029	7.285586341927641
perceptual_noise_sd	ips	107.58823529411764	6.4184865981055985	5.662104544624838	7.306840610377846
perceptual_noise_sd	ips	108.47058823529412	6.435099718062697	5.673334151944635	7.3260422391931534
perceptual_noise_sd	ips	109.35294117647058	6.451392372159239	5.682058612134458	7.353168525646463
perceptual_noise_sd	ips	110.23529411764706	6.4673640300834245	5.689763860082244	7.3786195060198345
perceptual_noise_sd	ips	111.11764705882352	6.483014164350234	5.69740233882815	7.403319796254452
perceptual_noise_sd	ips	112.0	6.498342250353408	5.701632113908754	7.430756913923571
perceptual_noise_sd	vertex	7.0	1.9293432473803092	1.2942815197498805	2.7141617670255234
perceptual_noise_sd	vertex	7.882352941176471	1.933054270128185	1.2008382371768485	2.6219079968447434
perceptual_noise_sd	vertex	8.764705882352942	2.0260703287141832	1.39509321821307	2.628303436170231
perceptual_noise_sd	vertex	9.647058823529411	2.160477377584812	1.7975102237234766	2.5802356022621096
perceptual_noise_sd	vertex	10.529411764705882	2.2886720849800577	1.9324547606922826	2.696624502935546
perceptual_noise_sd	vertex	11.411764705882353	2.3863020006629925	1.970449180565782	2.8192977697606194
perceptual_noise_sd	vertex	12.294117647058822	2.460493864251665	2.054061273895798	2.87246757715255
perceptual_noise_sd	vertex	13.176470588235293	2.5216658636838676	2.1489218251198285	2.9409426990333976
perceptual_noise_sd	vertex	14.058823529411764	2.5803433098534607	2.2122609907561164	3.0537688147282736
perceptual_noise_sd	vertex	14.941176470588236	2.6440929881333055	2.2452032758658373	3.1736946439312814
perceptual_noise_sd	vertex	15.823529411764707	2.712413462105618	2.2881233175670177	3.2769247301914635
perceptual_noise_sd	vertex	16.705882352941174	2.7833615751576257	2.3497356195304366	3.359309697736659
perceptual_noise_sd	vertex	17.588235294117645	2.85507124055996	2.423461694211424	3.427368822520734
perceptual_noise_sd	vertex	18.470588235294116	2.925660998056321	2.5000545881852068	3.4854357069102404
perceptual_noise_sd	vertex	19.352941176470587	2.9931912503614915	2.5708132204247875	3.539093322678865
perceptual_noise_sd	vertex	20.235294117647058	3.0556681896116022	2.633636430054261	3.59749702536401
perceptual_noise_sd	vertex	21.11764705882353	3.11199567425898	2.686155552730851	3.6539694355616588
perceptual_noise_sd	vertex	22.0	3.1628292196560914	2.734675077140222	3.7049466160092277
perceptual_noise_sd	vertex	22.88235294117647	3.2090425052398124	2.7782291865895137	3.750190856314453
perceptual_noise_sd	vertex	23.764705882352942	3.2515298960037193	2.818970536468496	3.793104435148075
perceptual_noise_sd	vertex	24.647058823529413	3.291199800546232	2.8582523951242664	3.833083611220863
perceptual_noise_sd	vertex	25.52941176470588	3.3289701739578246	2.89655280136856	3.87150593527155
perceptual_noise_sd	vertex	26.41176470588235	3.365765573551984	2.93269522665561	3.909081797518422
perceptual_noise_sd	vertex	27.294117647058822	3.4025153946246376	2.967586029386565	3.9498403156553215
perceptual_noise_sd	vertex	28.176470588235293	3.4401515715823736	3.002573048005944	3.9925850391815816
perceptual_noise_sd	vertex	29.058823529411764	3.4792970180964424	3.039271059976702	4.0404153236776486
perceptual_noise_sd	vertex	29.941176470588236	3.5198785035891693	3.0757994628063616	4.086970660691191
perceptual_noise_sd	vertex	30.823529411764707	3.5617279731642384	3.1130556025794833	4.1356985105932305
perceptual_noise_sd	vertex	31.705882352941174	3.604676696149847	3.1514071953005356	4.1848783908704
perceptual_noise_sd	vertex	32.588235294117645	3.648555173983854	3.191108227005564	4.236208173081907
perceptual_noise_sd	vertex	33.470588235294116	3.6931930857987334	3.231307518413772	4.286278585024509
perceptual_noise_sd	vertex	34.35294117647059	3.738419267392058	3.272297365513736	4.3357450557270365
perceptual_noise_sd	vertex	35.23529411764706	3.784061718711807	3.3141780527942117	4.385828858801678
perceptual_noise_sd	vertex	36.11764705882353	3.829947634753352	3.3559663371606097	4.436445827875831
perceptual_noise_sd	vertex	37.0	3.8759034548118048	3.3962819869540324	4.4884236384149565
perceptual_noise_sd	vertex	37.88235294117647	3.9217549253115496	3.4366959951189573	4.538287615334582
perceptual_noise_sd	vertex	38.76470588235294	3.9673271718768963	3.47618819027166	4.588964992381712
perceptual_noise_sd	vertex	39.64705882352941	4.012444776868417	3.516345690262796	4.64068346923089
perceptual_noise_sd	vertex	40.529411764705884	4.0569318592265615	3.555100972233685	4.69025546331207
perceptual_noise_sd	vertex	41.411764705882355	4.100615453114963	3.5927184794018947	4.740945136813879
perceptual_noise_sd	vertex	42.294117647058826	4.143411583950259	3.6304316246660795	4.787768823918771
perceptual_noise_sd	vertex	43.17647058823529	4.1853337840061995	3.6681018276156427	4.8338721382457415
perceptual_noise_sd	vertex	44.05882352941176	4.226400836713179	3.7050114589339365	4.879552390485612
perceptual_noise_sd	vertex	44.94117647058823	4.266631823203151	3.740746075961709	4.925130697897886
perceptual_noise_sd	vertex	45.8235294117647	4.306046092832195	3.776395046629039	4.968861108315301
perceptual_noise_sd	vertex	46.705882352941174	4.34466323690942	3.809977834862704	5.01234833383242
perceptual_noise_sd	vertex	47.588235294117645	4.38250306525509	3.8433955165570866	5.054686979708919
perceptual_noise_sd	vertex	48.470588235294116	4.419585585261071	3.8767574035306622	5.094803886089392
perceptual_noise_sd	vertex	49.35294117647059	4.455930983164367	3.909405268972222	5.134428694408319
perceptual_noise_sd	vertex	50.23529411764706	4.491559607281333	3.9424758792223873	5.173605730176646
perceptual_noise_sd	vertex	51.11764705882353	4.5264919529804315	3.972416952689039	5.2126327728782735
perceptual_noise_sd	vertex	52.0	4.560748649199065	4.004593721542814	5.251001781494944
perceptual_noise_sd	vertex	52.88235294117647	4.594350446332429	4.035448353680654	5.288467075035381
perceptual_noise_sd	vertex	53.76470588235294	4.627318205343064	4.064902904069673	5.325533523598844
perceptual_noise_sd	vertex	54.64705882352941	4.65967288795912	4.094143097309946	5.36103719605389
perceptual_noise_sd	vertex	55.529411764705884	4.691435547842163	4.122981685744822	5.3960264542384175
perceptual_noise_sd	vertex	56.41176470588235	4.7226273226222135	4.150661326625286	5.430529008848967
perceptual_noise_sd	vertex	57.29411764705882	4.753269426707567	4.1779981211562935	5.464200126306814
perceptual_noise_sd	vertex	58.17647058823529	4.783383144787829	4.20498679681097	5.498404751752774
perceptual_noise_sd	vertex	59.05882352941176	4.812989825959412	4.23200486859055	5.530412694056517
perceptual_noise_sd	vertex	59.94117647058823	4.8421108784082625	4.2590612081805554	5.56129572956115
perceptual_noise_sd	vertex	60.8235294117647	4.870767764593851	4.285211226061277	5.592909913667188
perceptual_noise_sd	vertex	61.705882352941174	4.898981996884052	4.310586005186676	5.62488831467752
perceptual_noise_sd	vertex	62.588235294117645	4.926775133595887	4.33684453691937	5.655038355701127
perceptual_noise_sd	vertex	63.470588235294116	4.954168775402136	4.360554684292374	5.684813068504039
perceptual_noise_sd	vertex	64.35294117647058	4.981184562068105	4.384467024774977	5.714762791650882
perceptual_noise_sd	vertex	65.23529411764706	5.0078441694871865	4.409832905776369	5.743868281765602
perceptual_noise_sd	vertex	66.11764705882354	5.034169306985678	4.433733649544318	5.772901568766261
perceptual_noise_sd	vertex	67.0	5.060181714872523	4.45740986956114	5.801534152680784
perceptual_noise_sd	vertex	67.88235294117646	5.085903162210323	4.481342540080551	5.828188707756024
perceptual_noise_sd	vertex	68.76470588235294	5.111355444787218	4.504784942315796	5.854796715193018
perceptual_noise_sd	vertex	69.64705882352942	5.136560383271086	4.525914836259726	5.881021408418634
perceptual_noise_sd	vertex	70.52941176470588	5.161539821529482	4.547992734494447	5.9090990385530695
perceptual_noise_sd	vertex	71.41176470588235	5.186315625100209	4.571241649370686	5.937002324911111
perceptual_noise_sd	vertex	72.29411764705883	5.210909679798782	4.593876058890278	5.963783144408484
perceptual_noise_sd	vertex	73.17647058823529	5.2353438904500935	4.616203284388765	5.990381201406907
perceptual_noise_sd	vertex	74.05882352941177	5.2596401797339	4.639050039226718	6.016842380914901
perceptual_noise_sd	vertex	74.94117647058823	5.283820487132523	4.659824824417488	6.046174174937516
perceptual_noise_sd	vertex	75.82352941176471	5.3079067679727325	4.683230658861258	6.073068942969242
perceptual_noise_sd	vertex	76.70588235294117	5.331920992552196	4.704756564687915	6.100442007990748
perceptual_noise_sd	vertex	77.58823529411765	5.355885145342634	4.7261244922753844	6.128024969797908
perceptual_noise_sd	vertex	78.47058823529412	5.379821224262835	4.747159083531087	6.152779385532718
perceptual_noise_sd	vertex	79.35294117647058	5.403751240014686	4.76869661916048	6.178692745886418
perceptual_noise_sd	vertex	80.23529411764706	5.427697215475073	4.791153535016426	6.205600541252856
perceptual_noise_sd	vertex	81.11764705882352	5.4516811851390505	4.813106701436931	6.233307448502919
perceptual_noise_sd	vertex	82.0	5.475725194607584	4.835258910578348	6.260525300997931
perceptual_noise_sd	vertex	82.88235294117646	5.499851300115751	4.856126727809678	6.288185465268524
perceptual_noise_sd	vertex	83.76470588235294	5.524081568095528	4.876839334344702	6.314511449346634
perceptual_noise_sd	vertex	84.6470588235294	5.548438074770021	4.8987811932315815	6.342615090709488
perceptual_noise_sd	vertex	85.52941176470588	5.572942905773666	4.919974299506543	6.371095140391777
perceptual_noise_sd	vertex	86.41176470588235	5.597618155794656	4.939953692954324	6.397848924736561
perceptual_noise_sd	vertex	87.29411764705883	5.622485928236727	4.961803594710051	6.42796995669457
perceptual_noise_sd	vertex	88.17647058823529	5.647568334895793	4.984408489499615	6.4566841500459295
perceptual_noise_sd	vertex	89.05882352941177	5.6728874956484185	5.005252335989922	6.482948290939826
perceptual_noise_sd	vertex	89.94117647058823	5.69846553814944	5.027033078285126	6.511398516979031
perceptual_noise_sd	vertex	90.82352941176471	5.724324597536146	5.048803922995539	6.540518448601466
perceptual_noise_sd	vertex	91.70588235294117	5.750486816135351	5.0707470068786735	6.568668403973188
perceptual_noise_sd	vertex	92.58823529411764	5.77697434317239	5.092640251838539	6.600550622358571
