label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.959992285287949	39.19984570575898	p_vertex	0.287755595878642	0.41115038948940213	0.5735594960942283
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.32678428607630366	0.4581461085851881	0.6236926649809961
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.142865577342292	42.85731154684584	p_vertex	0.36647791948140934	0.5058448594434615	0.6732670661623409
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.40735385540581276	0.5536438702670646	0.7201701132695694
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.342801508468136	46.856030169362725	p_vertex	0.4507318743567819	0.6003186767726556	0.7634896767963454
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.49331609135063015	0.6460983656076686	0.8015705953564782
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.5361981815021657	0.6897295726738119	0.8366312502697539
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.678220591394913	53.56441182789826	p_vertex	0.5782325717910112	0.7312468549219882	0.8669198759023928
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.6171450915391034	0.7694233292200643	0.8933994283535996
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.6561958677347505	0.8045391347733916	0.9161490047773535
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.6941444261231677	0.8362248020646564	0.9355686945147786
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.7299506866391109	0.8644170309912814	0.9508067763060796
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.347324074834376	66.94648149668753	p_vertex	0.7631332999211076	0.8887861811995331	0.9634809916297526
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.7930647883104597	0.9099514262275888	0.9732876467948415
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.2	24.0	p_ips	0.037667417385946714	0.06943631917868948	0.11894963766318542
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.2547336039483463	25.094672078966926	p_ips	0.04879297741144204	0.0868349654941076	0.14436054752238256
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.3119636807310047	26.239273614620092	p_ips	0.06234956896742771	0.10734183725390123	0.17342368836331015
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.3718040978107926	27.43608195621585	p_ips	0.07855107862077788	0.13075674626679623	0.20625786306675958
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.4343739162977047	28.687478325954096	p_ips	0.09755954028821893	0.15780773465193876	0.2425252666043596
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.4997976278381022	29.995952556762045	p_ips	0.11937319760558925	0.1883341886243596	0.282703615379706
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.5682054023087357	31.364108046174714	p_ips	0.14376270544606984	0.22187456592732693	0.32496884306198753
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.6397333468084219	32.79466693616844	p_ips	0.17170575267665608	0.2587085736436624	0.3707890022066996
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.714523776462679	34.290475529253584	p_ips	0.20184953795656796	0.29838434602458846	0.41993692489809564
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.792725497580122	35.85450995160244	p_ips	0.2357045904674772	0.34097717823760243	0.4694734191224726
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.874494103723999	37.48988207447998	p_ips	0.2726995943424447	0.3851025722237657	0.5195800173350361
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.959992285287949	39.19984570575898	p_ips	0.3116372916559005	0.4312533036618316	0.5713566558133681
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.0493901531919194	40.987803063838385	p_ips	0.35189676699457245	0.4779236079391007	0.6213242247921169
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.142865577342292	42.85731154684584	p_ips	0.39345696906029687	0.524573796351198	0.6690288840937366
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.2406045405296235	44.81209081059247	p_ips	0.4361784176972014	0.5718349965673597	0.714747039285548
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.342801508468136	46.856030169362725	p_ips	0.4797538981255415	0.6174383288342505	0.7576619624083428
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.4496598167132055	48.99319633426411	p_ips	0.522762852070976	0.6618389135334561	0.7962237142715743
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.5613920752266717	51.22784150453343	p_ips	0.5657243284085492	0.7041517002760825	0.8308882932283016
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.678220591394913	53.56441182789826	p_ips	0.6079760023448457	0.7436316616899439	0.8615834048916896
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.8003778123413423	56.007556246826844	p_ips	0.6487296566456258	0.7804782397153786	0.8883988052733177
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.9281067874133657	58.562135748267316	p_ips	0.6883434069641874	0.8136361968736252	0.911576108772788
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.0616616517639894	61.23323303527979	p_ips	0.7250947542907271	0.8438449275736345	0.9306620122861616
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.2013081319902303	64.02616263980461	p_ips	0.7596682966489169	0.8705109675058491	0.9467779945903052
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.347324074834376	66.94648149668753	p_ips	0.7913568533617864	0.893796161896294	0.9598252039284432
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.5000000000000004	70.00000000000001	p_ips	0.8204448438166552	0.9139129969421378	0.9699904430278491
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.2	24.0	dp	-0.014778715349826048	0.007781659201098658	0.028914056961930865
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.2547336039483463	25.094672078966926	dp	-0.015457201198170055	0.009047059077675584	0.03187486360069041
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.3119636807310047	26.239273614620092	dp	-0.015459273979336175	0.010383386168269532	0.03480189785415404
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.3718040978107926	27.43608195621585	dp	-0.015252642020615647	0.011697553935941879	0.03729803255214007
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.4343739162977047	28.687478325954096	dp	-0.01489164179652737	0.012903577486741397	0.03942505687683507
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.4997976278381022	29.995952556762045	dp	-0.014937059189854739	0.01401921765841152	0.041843428124561745
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.5682054023087357	31.364108046174714	dp	-0.014467077342354452	0.015111211597434698	0.0441188988712055
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.6397333468084219	32.79466693616844	dp	-0.013877357623856593	0.01573189213797807	0.04613301893200893
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.714523776462679	34.290475529253584	dp	-0.013762444794962341	0.016579985303316225	0.049354952740236165
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.792725497580122	35.85450995160244	dp	-0.015151483772419932	0.0170389977301523	0.05277413735060286
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.874494103723999	37.48988207447998	dp	-0.018455334450784823	0.01711950468451831	0.05667001931855755
log-weber+affine-n1n2.pathfinder	Risky first	20.0	1.959992285287949	39.19984570575898	dp	-0.02235740724429079	0.017014467065272265	0.06130090769624195
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.0493901531919194	40.987803063838385	dp	-0.027385708886715654	0.01672461965217914	0.06612087538427315
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.142865577342292	42.85731154684584	dp	-0.03305009869186709	0.016181071450543177	0.07069796417395355
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.2406045405296235	44.81209081059247	dp	-0.03807919250185395	0.015679470209102042	0.07554081423851759
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.342801508468136	46.856030169362725	dp	-0.042699762696060385	0.014511689472904599	0.07964261436475153
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.4496598167132055	48.99319633426411	dp	-0.046690386962255	0.01335329173378147	0.08246134251680405
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.5613920752266717	51.22784150453343	dp	-0.04952935976054435	0.012091163250068537	0.08386405021792363
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.678220591394913	53.56441182789826	dp	-0.05134634125986861	0.010611185571368198	0.08464028500678443
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.8003778123413423	56.007556246826844	dp	-0.0521196270147947	0.009220628488007365	0.08406418215865097
log-weber+affine-n1n2.pathfinder	Risky first	20.0	2.9281067874133657	58.562135748267316	dp	-0.050978861552551415	0.008015231188342908	0.0816854905140212
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.0616616517639894	61.23323303527979	dp	-0.04955834465728333	0.006682330896247646	0.07960070090065749
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.2013081319902303	64.02616263980461	dp	-0.04739640943054956	0.005637068589873839	0.07618598510144807
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.347324074834376	66.94648149668753	dp	-0.044579420354036545	0.0045069877973266115	0.07197208740594829
log-weber+affine-n1n2.pathfinder	Risky first	20.0	3.5000000000000004	70.00000000000001	dp	-0.0409504359722669	0.003538199056653646	0.06748221052628257
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.2	33.6	rel_risky	-1.824432245571333	0.18476577829537433	2.714022905623176
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.2547336039483463	35.1325409105537	rel_risky	-1.967620229545489	0.2103486799968215	2.9361775462253275
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.3119636807310047	36.73498306046813	rel_risky	-2.1340691504884797	0.23611594047260137	3.1585821400046554
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.3718040978107926	38.41051473870219	rel_risky	-2.2816092527297074	0.2608200885630432	3.413677089651043
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.4343739162977047	40.16246965633573	rel_risky	-2.426914755997379	0.2942848428314736	3.640572128473288
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.4997976278381022	41.99433357946686	rel_risky	-2.5940305275054323	0.32206747874805786	3.8361695982169564
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.5682054023087357	43.9097512646446	rel_risky	-2.7429563794741783	0.363134806381921	4.061085880849149
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.6397333468084219	45.91253371063581	rel_risky	-2.893104514744388	0.39510955547649945	4.276575554788173
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.714523776462679	48.006665740955015	rel_risky	-3.0370548374566773	0.43138102624751784	4.507583628284526
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.792725497580122	50.19631393224341	rel_risky	-3.1821278301358085	0.4701479311694882	4.733156189704869
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.874494103723999	52.485834904271975	rel_risky	-3.3205518900290465	0.5093938117116588	4.967806641551029
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.959992285287949	54.87978398806257	rel_risky	-3.456457439796436	0.5400092047628109	5.2029746355827005
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.0493901531919194	57.38292428937375	rel_risky	-3.6044826309961246	0.5776598644713391	5.433408511116548
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.142865577342292	60.000236165584184	rel_risky	-3.7638053881966274	0.6092224052348405	5.669347509821084
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.2406045405296235	62.73692713482946	rel_risky	-3.9061857733851313	0.6433909366247885	5.900654070651879
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.342801508468136	65.59844223710782	rel_risky	-4.06031343514161	0.6798794402411812	6.137737071836895
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.4496598167132055	68.59047486796976	rel_risky	-4.226940778371984	0.7147793671828004	6.369479443975145
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.5613920752266717	71.71897810634681	rel_risky	-4.398297562180238	0.7459949389609544	6.598996037618536
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.678220591394913	74.99017655905757	rel_risky	-4.551614727720684	0.7768874139435733	6.851169393222275
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.8003778123413423	78.41057874555759	rel_risky	-4.713866119478819	0.8084010875201737	7.100138486604649
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.9281067874133657	81.98699004757424	rel_risky	-4.866247981788305	0.8412790694537301	7.334931617428484
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.0616616517639894	85.7265262493917	rel_risky	-5.017017686422101	0.8727179528624571	7.569173419847891
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.2013081319902303	89.63662769572645	rel_risky	-5.159515463111346	0.9057210578483688	7.800021078443234
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.347324074834376	93.72507409536253	rel_risky	-5.304083145313163	0.9415044913786623	8.043108987747445
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.5000000000000004	98.00000000000001	rel_risky	-5.4507105350985166	0.9770793022835694	8.28956892564103
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.2	33.6	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.2547336039483463	35.1325409105537	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.3119636807310047	36.73498306046813	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.3718040978107926	38.41051473870219	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.4343739162977047	40.16246965633573	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.4997976278381022	41.99433357946686	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.5682054023087357	43.9097512646446	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.6397333468084219	45.91253371063581	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.714523776462679	48.006665740955015	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.792725497580122	50.19631393224341	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.874494103723999	52.485834904271975	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.959992285287949	54.87978398806257	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.0493901531919194	57.38292428937375	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.142865577342292	60.000236165584184	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.2406045405296235	62.73692713482946	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.342801508468136	65.59844223710782	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.4496598167132055	68.59047486796976	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.5613920752266717	71.71897810634681	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.678220591394913	74.99017655905757	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.8003778123413423	78.41057874555759	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	2.9281067874133657	81.98699004757424	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.0616616517639894	85.7265262493917	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.2013081319902303	89.63662769572645	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.347324074834376	93.72507409536253	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	3.5000000000000004	98.00000000000001	rel_safe	-3.1664364736693256	-0.7817792425232946	0.9085711288402202
log-weber+affine-n1n2.pathfinder	Risky first	28.0	1.2	33.6	ratio_shift	0.9846815498426903	1.010810467457183	1.0454053028896215
