label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-percmem.mapjitter.klw	Risky first	28.0	1.861675721640487	den_ratio	0.9960580761986884	1.0371431663569792	1.0853576410205323
log-power-percmem.mapjitter.klw	Risky first	28.0	1.9134812431027324	den_ratio	0.9960405261392786	1.0371812969610055	1.085397369993855
log-power-percmem.mapjitter.klw	Risky first	28.0	1.9667283754872122	den_ratio	0.9961343428671057	1.037249632990005	1.0855634795411009
log-power-percmem.mapjitter.klw	Risky first	28.0	2.021457235020777	den_ratio	0.9961074167096321	1.0373228132270307	1.0859095816953683
log-power-percmem.mapjitter.klw	Risky first	28.0	2.0777090542589844	den_ratio	0.9959521893176002	1.0373744356669825	1.0860504458450129
log-power-percmem.mapjitter.klw	Risky first	28.0	2.1355262131505808	den_ratio	0.9960187910834768	1.0374892252958698	1.0864099305121442
log-power-percmem.mapjitter.klw	Risky first	28.0	2.1949522709664246	den_ratio	0.9959049450026018	1.037531148660258	1.0869711300015878
log-power-percmem.mapjitter.klw	Risky first	28.0	2.256031999116908	den_ratio	0.9957773040165584	1.0376867666836866	1.0874232674407203
log-power-percmem.mapjitter.klw	Risky first	28.0	2.3188114148826	den_ratio	0.9958335860084111	1.0379143256689851	1.0877652402858613
log-power-percmem.mapjitter.klw	Risky first	28.0	2.3833378160835275	den_ratio	0.9956499015051461	1.0381144029512974	1.0880988168766346
log-power-percmem.mapjitter.klw	Risky first	28.0	2.4496598167132055	den_ratio	0.9955653710389827	1.038416340103708	1.088588499462577
log-power-percmem.mapjitter.klw	Risky first	28.0	2.5178273835642724	den_ratio	0.9956277141435499	1.0386324623080898	1.0890869237441343
log-power-percmem.mapjitter.klw	Risky first	28.0	2.58789187387332	den_ratio	0.9956975091164002	1.038842028822672	1.0896446781645537
log-power-percmem.mapjitter.klw	Risky first	28.0	2.659906074013276	den_ratio	0.9956556622963212	1.0391044505326015	1.090294843902207
log-power-percmem.mapjitter.klw	Risky first	28.0	2.7339242392624983	den_ratio	0.9957803401415766	1.0393816652059282	1.0907488911284815
log-power-percmem.mapjitter.klw	Risky first	28.0	2.8100021346805373	den_ratio	0.9958109578929196	1.0397324211372996	1.0914034139815165
log-power-percmem.mapjitter.klw	Risky first	28.0	2.8881970771213568	den_ratio	0.9961032600946199	1.0399992746473083	1.092074935721226
log-power-percmem.mapjitter.klw	Risky first	28.0	2.9685679784156793	den_ratio	0.9963030821327168	1.0403463773186252	1.0929559393548391
log-power-percmem.mapjitter.klw	Risky first	28.0	3.051175389754982	den_ratio	0.996537426755244	1.040687296303092	1.093880473067068
log-power-percmem.mapjitter.klw	Risky first	28.0	3.1360815473105736	den_ratio	0.996586424357456	1.0411356291715026	1.094423112300004
log-power-percmem.mapjitter.klw	Risky first	28.0	3.2233504191221405	den_ratio	0.996996048480259	1.0416464748273526	1.0951573784595845
log-power-percmem.mapjitter.klw	Risky first	28.0	3.31304775329107	den_ratio	0.9972312560138141	1.042110051338484	1.0959402193786731
log-power-percmem.mapjitter.klw	Risky first	28.0	3.40524112751487	den_ratio	0.9975254260319426	1.0425979982534885	1.0969999297121151
log-power-percmem.mapjitter.klw	Risky first	28.0	3.5000000000000004	den_ratio	0.997976997547188	1.0430799085294535	1.0977312690316061
log-power-percmem.mapjitter.klw	Risky second	7.0	1.2	p_vertex	0.08207547514443685	0.10840383538850933	0.1397386664788358
log-power-percmem.mapjitter.klw	Risky second	7.0	1.233392832614218	p_vertex	0.09445445241873691	0.1217491331127322	0.15409302792376878
log-power-percmem.mapjitter.klw	Risky second	7.0	1.267714899620104	p_vertex	0.10814378358724096	0.13664183673250857	0.17006651711111442
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3029920591580744	p_vertex	0.12328510520309441	0.15326730431861568	0.187415286205388
log-power-percmem.mapjitter.klw	Risky second	7.0	1.339250888932342	p_vertex	0.14055695390351872	0.171455479928452	0.20626343251458684
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3765187062344757	p_vertex	0.15961727805767056	0.1914663904418984	0.22675731812219796
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4148235885241658	p_vertex	0.18070038506243577	0.21306797010860035	0.2490663017585577
log-power-percmem.mapjitter.klw	Risky second	7.0	1.454194394582695	p_vertex	0.2036301932556842	0.2365723607583601	0.2722835911348439
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4946607862550567	p_vertex	0.2281033741285944	0.26161771054775923	0.2973621879897182
log-power-percmem.mapjitter.klw	Risky second	7.0	1.5362532507970992	p_vertex	0.25419397277176053	0.2882737180537797	0.32384778055173497
log-power-percmem.mapjitter.klw	Risky second	7.0	1.579003123844529	p_vertex	0.28224562931865643	0.3159637302395869	0.3514306669835979
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6229426130210856	p_vertex	0.3113298483049856	0.345041218155112	0.3798540552236435
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6681048222036647	p_vertex	0.3411358113963508	0.3750874301596684	0.4098028369167248
log-power-percmem.mapjitter.klw	Risky second	7.0	1.714523776462679	p_vertex	0.3719917178321577	0.4058452579362619	0.44015701637856547
log-power-percmem.mapjitter.klw	Risky second	7.0	1.7622344476964418	p_vertex	0.4032973374353335	0.4371494942574528	0.47112886448536645
log-power-percmem.mapjitter.klw	Risky second	7.0	1.8112727809788889	p_vertex	0.4347361698735838	0.4683816248049991	0.5022816982992026
log-power-percmem.mapjitter.klw	Risky second	7.0	1.861675721640487	p_vertex	0.4658528178675876	0.49960508317465624	0.5328941507183566
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9134812431027324	p_vertex	0.49654937041525166	0.5302638112996692	0.5630175944141697
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9667283754872122	p_vertex	0.5270695848828157	0.5602072984045403	0.5922245299572092
log-power-percmem.mapjitter.klw	Risky second	7.0	2.021457235020777	p_vertex	0.5560166421213711	0.5893386736716415	0.620905460514187
log-power-percmem.mapjitter.klw	Risky second	7.0	2.0777090542589844	p_vertex	0.5843696806888327	0.6173113718888521	0.6481702052722693
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1355262131505808	p_vertex	0.6114212605386645	0.6440634373438889	0.6744081599360485
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1949522709664246	p_vertex	0.6375397407331297	0.6693090411225862	0.6989229908849137
log-power-percmem.mapjitter.klw	Risky second	7.0	2.256031999116908	p_vertex	0.6617870047170918	0.6932704566192017	0.7221806877399297
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3188114148826	p_vertex	0.6848892549069577	0.715728446061498	0.7439140916785337
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3833378160835275	p_vertex	0.7067028511583646	0.7366958245648285	0.7639191929645842
log-power-percmem.mapjitter.klw	Risky second	7.0	2.4496598167132055	p_vertex	0.7271381179598884	0.7562205320047761	0.7826929486757965
log-power-percmem.mapjitter.klw	Risky second	7.0	2.5178273835642724	p_vertex	0.745952523675569	0.7742457686061177	0.7999709787407732
log-power-percmem.mapjitter.klw	Risky second	7.0	2.58789187387332	p_vertex	0.7636206479121883	0.7910557122693658	0.8156814627484773
log-power-percmem.mapjitter.klw	Risky second	7.0	2.659906074013276	p_vertex	0.7799692777323972	0.8062835661310808	0.829992205277129
log-power-percmem.mapjitter.klw	Risky second	7.0	2.7339242392624983	p_vertex	0.7951979583283455	0.8205106442345268	0.843258270820939
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8100021346805373	p_vertex	0.809082144700124	0.8335288212413319	0.8553338707063384
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8881970771213568	p_vertex	0.8219384879549124	0.8455827943099029	0.8664671117371836
log-power-percmem.mapjitter.klw	Risky second	7.0	2.9685679784156793	p_vertex	0.8339284558527212	0.8565406971829101	0.8762948087007597
log-power-percmem.mapjitter.klw	Risky second	7.0	3.051175389754982	p_vertex	0.8448879826086987	0.8665537531844578	0.8853216347470896
log-power-percmem.mapjitter.klw	Risky second	7.0	3.1360815473105736	p_vertex	0.8550929533117757	0.8757129330162478	0.8938233613417043
log-power-percmem.mapjitter.klw	Risky second	7.0	3.2233504191221405	p_vertex	0.8645736643748791	0.8840614589446818	0.901511591066043
log-power-percmem.mapjitter.klw	Risky second	7.0	3.31304775329107	p_vertex	0.8729024276603404	0.8917333777982259	0.9085147353296904
log-power-percmem.mapjitter.klw	Risky second	7.0	3.40524112751487	p_vertex	0.8807883083371226	0.8988006706970255	0.9147963629687056
log-power-percmem.mapjitter.klw	Risky second	7.0	3.5000000000000004	p_vertex	0.8878751009836049	0.9053030227347705	0.9207696316311847
log-power-percmem.mapjitter.klw	Risky second	7.0	1.2	p_full	0.11327557726445742	0.14766551638286285	0.18999255418868805
log-power-percmem.mapjitter.klw	Risky second	7.0	1.233392832614218	p_full	0.1270981728437649	0.16225166126709012	0.20475870972984483
log-power-percmem.mapjitter.klw	Risky second	7.0	1.267714899620104	p_full	0.14236126954189796	0.17826038763094948	0.22074888291963046
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3029920591580744	p_full	0.1590737390186473	0.19562798724633482	0.23834483707624177
log-power-percmem.mapjitter.klw	Risky second	7.0	1.339250888932342	p_full	0.17723542707675058	0.21411733790109805	0.25700346427524295
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3765187062344757	p_full	0.1968609786565377	0.2339864006486933	0.2767586039988942
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4148235885241658	p_full	0.21765074331112588	0.25482512418652775	0.2975291314178423
log-power-percmem.mapjitter.klw	Risky second	7.0	1.454194394582695	p_full	0.2400238056630643	0.276981877905532	0.31926786896513154
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4946607862550567	p_full	0.263454409989739	0.3003210333853915	0.34180776248898626
log-power-percmem.mapjitter.klw	Risky second	7.0	1.5362532507970992	p_full	0.28787626230352115	0.32442419676627593	0.36530658052482984
log-power-percmem.mapjitter.klw	Risky second	7.0	1.579003123844529	p_full	0.3131729175475436	0.3494175658015535	0.3891537019206639
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6229426130210856	p_full	0.33937151403459265	0.37509229715877157	0.4136583684373922
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6681048222036647	p_full	0.36639824944338756	0.40142753337493803	0.438787904467051
log-power-percmem.mapjitter.klw	Risky second	7.0	1.714523776462679	p_full	0.3938548116824469	0.4280494777162104	0.4642691774904754
log-power-percmem.mapjitter.klw	Risky second	7.0	1.7622344476964418	p_full	0.4211492000636423	0.45479906650641017	0.49003871760103446
log-power-percmem.mapjitter.klw	Risky second	7.0	1.8112727809788889	p_full	0.448722427660738	0.48162171049488856	0.515979913681547
log-power-percmem.mapjitter.klw	Risky second	7.0	1.861675721640487	p_full	0.4759454661261935	0.5086263816988987	0.5417020610253567
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9134812431027324	p_full	0.5033292221000891	0.5350824874694946	0.5668696941950805
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9667283754872122	p_full	0.5302640489855113	0.5612186132570022	0.5920998271392176
log-power-percmem.mapjitter.klw	Risky second	7.0	2.021457235020777	p_full	0.5561653650521791	0.5865667635175179	0.6167828730526901
log-power-percmem.mapjitter.klw	Risky second	7.0	2.0777090542589844	p_full	0.5817793219429157	0.6116047486688957	0.6406615659469754
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1355262131505808	p_full	0.6064157323025041	0.6355897885407431	0.6639753781905103
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1949522709664246	p_full	0.6297979912737222	0.6586405653859037	0.6865820280742158
log-power-percmem.mapjitter.klw	Risky second	7.0	2.256031999116908	p_full	0.6522886520350296	0.6807437372180285	0.7080574218531084
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3188114148826	p_full	0.6740120352640635	0.7018436947510021	0.7285906089165571
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3833378160835275	p_full	0.6945170356077788	0.7219805462897482	0.7481328154669902
log-power-percmem.mapjitter.klw	Risky second	7.0	2.4496598167132055	p_full	0.7139346793279165	0.7409303573639465	0.7663329118593791
log-power-percmem.mapjitter.klw	Risky second	7.0	2.5178273835642724	p_full	0.7327147914995302	0.758784672518491	0.783629846313182
log-power-percmem.mapjitter.klw	Risky second	7.0	2.58789187387332	p_full	0.7500589835761594	0.7756613058677757	0.7997617381819999
log-power-percmem.mapjitter.klw	Risky second	7.0	2.659906074013276	p_full	0.7663682527667738	0.7913868295652662	0.814674535683167
log-power-percmem.mapjitter.klw	Risky second	7.0	2.7339242392624983	p_full	0.7815318758416723	0.8060394007153575	0.8284068386049134
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8100021346805373	p_full	0.7958260478327215	0.8196278895061939	0.8413945991077393
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8881970771213568	p_full	0.8092006544176444	0.8322466534658681	0.853380222919788
log-power-percmem.mapjitter.klw	Risky second	7.0	2.9685679784156793	p_full	0.8218618270082692	0.8439813112353743	0.8642829004476222
log-power-percmem.mapjitter.klw	Risky second	7.0	3.051175389754982	p_full	0.8336181538552535	0.8548769876485958	0.8743579345072598
log-power-percmem.mapjitter.klw	Risky second	7.0	3.1360815473105736	p_full	0.8445263740004564	0.8648728064169321	0.8834358709396968
log-power-percmem.mapjitter.klw	Risky second	7.0	3.2233504191221405	p_full	0.8545108797583723	0.8741405961055472	0.8920778837288491
log-power-percmem.mapjitter.klw	Risky second	7.0	3.31304775329107	p_full	0.8636319301388992	0.8826389948478923	0.8998192132630721
log-power-percmem.mapjitter.klw	Risky second	7.0	3.40524112751487	p_full	0.8722683264845601	0.8905107480333576	0.9069212439601224
log-power-percmem.mapjitter.klw	Risky second	7.0	3.5000000000000004	p_full	0.8805529476232146	0.8977859436746943	0.9135129564952683
log-power-percmem.mapjitter.klw	Risky second	7.0	1.2	p_bias_only	0.1061707490103889	0.14145395148189327	0.18366288898426303
log-power-percmem.mapjitter.klw	Risky second	7.0	1.233392832614218	p_bias_only	0.12042837232557062	0.15667559133176232	0.19886307113272098
log-power-percmem.mapjitter.klw	Risky second	7.0	1.267714899620104	p_bias_only	0.1364478369174455	0.1730561167385741	0.21534921129776044
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3029920591580744	p_bias_only	0.153848699577239	0.19076867529943276	0.23300501790316533
log-power-percmem.mapjitter.klw	Risky second	7.0	1.339250888932342	p_bias_only	0.17262928401238983	0.20974446271190428	0.25264453996628716
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3765187062344757	p_bias_only	0.19264257854742603	0.23001283388143184	0.27237846591844067
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4148235885241658	p_bias_only	0.21413807460184595	0.25157990749543435	0.2935830947879649
log-power-percmem.mapjitter.klw	Risky second	7.0	1.454194394582695	p_bias_only	0.23670590258123103	0.2743520334786797	0.3163493777688478
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4946607862550567	p_bias_only	0.2607008738104335	0.2981837068870433	0.34041938290583673
log-power-percmem.mapjitter.klw	Risky second	7.0	1.5362532507970992	p_bias_only	0.2855752482657836	0.3230590250566667	0.36495003447037444
log-power-percmem.mapjitter.klw	Risky second	7.0	1.579003123844529	p_bias_only	0.31158822357086685	0.34876563309251873	0.39067710021987906
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6229426130210856	p_bias_only	0.33896930245927515	0.37548979302717095	0.41650959078313204
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6681048222036647	p_bias_only	0.3667186561253994	0.40257986951342234	0.44301314585917184
log-power-percmem.mapjitter.klw	Risky second	7.0	1.714523776462679	p_bias_only	0.394479920658923	0.42985536207871783	0.4692331456763969
log-power-percmem.mapjitter.klw	Risky second	7.0	1.7622344476964418	p_bias_only	0.4225881649947794	0.45739646722829064	0.49591301989548275
log-power-percmem.mapjitter.klw	Risky second	7.0	1.8112727809788889	p_bias_only	0.4506021585129838	0.48491804091072	0.5227051441666938
log-power-percmem.mapjitter.klw	Risky second	7.0	1.861675721640487	p_bias_only	0.478292882629305	0.5122893084599813	0.5488126364931475
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9134812431027324	p_bias_only	0.5059856850323164	0.5393063850686173	0.5747510090855242
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9667283754872122	p_bias_only	0.5329294186298269	0.5658626800917751	0.600157278755707
log-power-percmem.mapjitter.klw	Risky second	7.0	2.021457235020777	p_bias_only	0.5595098303507823	0.5915162220230225	0.6247903633559174
log-power-percmem.mapjitter.klw	Risky second	7.0	2.0777090542589844	p_bias_only	0.585073803077453	0.6164427714918643	0.6487759359318247
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1355262131505808	p_bias_only	0.6099489685461476	0.6405365361042846	0.6722216322067112
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1949522709664246	p_bias_only	0.6338534673043691	0.6637531092034377	0.6941846590591484
log-power-percmem.mapjitter.klw	Risky second	7.0	2.256031999116908	p_bias_only	0.656823711635198	0.6857889535611692	0.7156622735055087
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3188114148826	p_bias_only	0.6783951557787181	0.7068300992498406	0.7356730247579162
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3833378160835275	p_bias_only	0.6989651056898427	0.7267288789845995	0.7546521913002223
log-power-percmem.mapjitter.klw	Risky second	7.0	2.4496598167132055	p_bias_only	0.7183947934001476	0.7455435791559504	0.7724659166493042
log-power-percmem.mapjitter.klw	Risky second	7.0	2.5178273835642724	p_bias_only	0.7368284443577691	0.7633397409030658	0.7891343010273942
log-power-percmem.mapjitter.klw	Risky second	7.0	2.58789187387332	p_bias_only	0.7542538970064361	0.779884943383936	0.8044858935515582
log-power-percmem.mapjitter.klw	Risky second	7.0	2.659906074013276	p_bias_only	0.7705883327898895	0.7955225781398414	0.8191355061114106
log-power-percmem.mapjitter.klw	Risky second	7.0	2.7339242392624983	p_bias_only	0.7859807606648502	0.8101373048960676	0.8325668968064868
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8100021346805373	p_bias_only	0.8004693049307968	0.8236874475282722	0.8450536222526719
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8881970771213568	p_bias_only	0.8137881087978805	0.8361949549782017	0.8566547342133544
log-power-percmem.mapjitter.klw	Risky second	7.0	2.9685679784156793	p_bias_only	0.8264048871922579	0.847847540538361	0.8674410734866322
log-power-percmem.mapjitter.klw	Risky second	7.0	3.051175389754982	p_bias_only	0.8379529864197554	0.8585979221934794	0.8776163709423083
log-power-percmem.mapjitter.klw	Risky second	7.0	3.1360815473105736	p_bias_only	0.8489275257884972	0.8686076901066634	0.8866959715214221
log-power-percmem.mapjitter.klw	Risky second	7.0	3.2233504191221405	p_bias_only	0.8589882862447482	0.8778386169353511	0.8950216018492652
log-power-percmem.mapjitter.klw	Risky second	7.0	3.31304775329107	p_bias_only	0.8682148252399523	0.8863849555037937	0.9026029751314041
log-power-percmem.mapjitter.klw	Risky second	7.0	3.40524112751487	p_bias_only	0.8767523048357866	0.894207596336542	0.9097606040117272
log-power-percmem.mapjitter.klw	Risky second	7.0	3.5000000000000004	p_bias_only	0.8846227403089285	0.9013963436495489	0.9162850560956953
log-power-percmem.mapjitter.klw	Risky second	7.0	1.2	p_scale_only	0.09357719194832936	0.12037296967365185	0.15279247116900682
log-power-percmem.mapjitter.klw	Risky second	7.0	1.233392832614218	p_scale_only	0.10665895586427258	0.13467706663013299	0.1678692822905884
log-power-percmem.mapjitter.klw	Risky second	7.0	1.267714899620104	p_scale_only	0.12119515053152984	0.15027634690200967	0.18445942173263516
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3029920591580744	p_scale_only	0.1374998137373906	0.1674139469809571	0.2019295171002072
log-power-percmem.mapjitter.klw	Risky second	7.0	1.339250888932342	p_scale_only	0.15503244394539434	0.186180226955256	0.22106887156796481
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3765187062344757	p_scale_only	0.1743323808771395	0.206320223483205	0.2420268026113646
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4148235885241658	p_scale_only	0.19491577517417824	0.22776076274604234	0.2636699767879254
log-power-percmem.mapjitter.klw	Risky second	7.0	1.454194394582695	p_scale_only	0.21719544988600475	0.250516385590006	0.28687957810601633
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4946607862550567	p_scale_only	0.24050673438025816	0.2746531191034258	0.31051861724162805
log-power-percmem.mapjitter.klw	Risky second	7.0	1.5362532507970992	p_scale_only	0.2651937093712323	0.3000630056699991	0.33576042961689045
log-power-percmem.mapjitter.klw	Risky second	7.0	1.579003123844529	p_scale_only	0.291139437028807	0.32634993196555684	0.3618747088458442
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6229426130210856	p_scale_only	0.31820794460230056	0.3535074367905132	0.38838664846153564
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6681048222036647	p_scale_only	0.346271445246013	0.3812101804895813	0.41573451236376546
log-power-percmem.mapjitter.klw	Risky second	7.0	1.714523776462679	p_scale_only	0.3745682234573802	0.40947757254251027	0.44377472928070794
log-power-percmem.mapjitter.klw	Risky second	7.0	1.7622344476964418	p_scale_only	0.4033203762349882	0.4381950952769853	0.47164144357272203
log-power-percmem.mapjitter.klw	Risky second	7.0	1.8112727809788889	p_scale_only	0.43222131582819046	0.46700316890468074	0.499590813124626
log-power-percmem.mapjitter.klw	Risky second	7.0	1.861675721640487	p_scale_only	0.46132466337436806	0.4956964698480021	0.5277087965296379
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9134812431027324	p_scale_only	0.4900977252308881	0.5240557034896651	0.5553856241098964
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9667283754872122	p_scale_only	0.5186944981807676	0.5520396376236505	0.5826826606859438
log-power-percmem.mapjitter.klw	Risky second	7.0	2.021457235020777	p_scale_only	0.5467244722856281	0.5792160608962642	0.608782384615427
log-power-percmem.mapjitter.klw	Risky second	7.0	2.0777090542589844	p_scale_only	0.5742066165049419	0.6056995214528661	0.6340797413648487
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1355262131505808	p_scale_only	0.6008741377396803	0.631421634760933	0.6587505911058269
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1949522709664246	p_scale_only	0.626245492458166	0.6560776732937574	0.6825488917164645
log-power-percmem.mapjitter.klw	Risky second	7.0	2.256031999116908	p_scale_only	0.6506447779814482	0.6795993561723637	0.7052729213214048
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3188114148826	p_scale_only	0.6740309743979781	0.7021084811237297	0.7266652688953403
log-power-percmem.mapjitter.klw	Risky second	7.0	2.3833378160835275	p_scale_only	0.696406579890771	0.7233387072509322	0.7470538420306203
log-power-percmem.mapjitter.klw	Risky second	7.0	2.4496598167132055	p_scale_only	0.7173458600803257	0.7432882579319735	0.7661962477988514
log-power-percmem.mapjitter.klw	Risky second	7.0	2.5178273835642724	p_scale_only	0.7370525619014496	0.761994104789022	0.784136185747758
log-power-percmem.mapjitter.klw	Risky second	7.0	2.58789187387332	p_scale_only	0.755650128488046	0.7793987766892199	0.8007647225834462
log-power-percmem.mapjitter.klw	Risky second	7.0	2.659906074013276	p_scale_only	0.7724717571329822	0.7955746992638899	0.8161316505177024
log-power-percmem.mapjitter.klw	Risky second	7.0	2.7339242392624983	p_scale_only	0.7881710432467646	0.8105536038544986	0.830431850652992
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8100021346805373	p_scale_only	0.8029930434707631	0.8243984046233794	0.8436533580095422
log-power-percmem.mapjitter.klw	Risky second	7.0	2.8881970771213568	p_scale_only	0.816594643870612	0.8372416174848097	0.8556070604912374
log-power-percmem.mapjitter.klw	Risky second	7.0	2.9685679784156793	p_scale_only	0.8291651760893077	0.8490269057620357	0.8667019207920428
log-power-percmem.mapjitter.klw	Risky second	7.0	3.051175389754982	p_scale_only	0.8405989414340514	0.8597940549310621	0.876801574846545
log-power-percmem.mapjitter.klw	Risky second	7.0	3.1360815473105736	p_scale_only	0.8511572996266397	0.8697210418368859	0.8862799909021045
log-power-percmem.mapjitter.klw	Risky second	7.0	3.2233504191221405	p_scale_only	0.8606702625089045	0.8788945863431628	0.8948111229607738
log-power-percmem.mapjitter.klw	Risky second	7.0	3.31304775329107	p_scale_only	0.869757262416128	0.8873426838156573	0.9027467175655661
log-power-percmem.mapjitter.klw	Risky second	7.0	3.40524112751487	p_scale_only	0.8780924390431214	0.8950059543110259	0.909930962610263
log-power-percmem.mapjitter.klw	Risky second	7.0	3.5000000000000004	p_scale_only	0.8858145248357446	0.902093434955739	0.9166234794404474
log-power-percmem.mapjitter.klw	Risky second	7.0	1.2	dp_full	0.009636095261156948	0.039211311164178336	0.07252066584743178
log-power-percmem.mapjitter.klw	Risky second	7.0	1.233392832614218	dp_full	0.011065826806703555	0.040407747123398334	0.07401662802315404
log-power-percmem.mapjitter.klw	Risky second	7.0	1.267714899620104	dp_full	0.01189354295793351	0.04137786642280622	0.07520244574208777
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3029920591580744	dp_full	0.012804994666753618	0.04213886003982248	0.07558131269021143
log-power-percmem.mapjitter.klw	Risky second	7.0	1.339250888932342	dp_full	0.013348864043327264	0.042390431259157244	0.0756062882335021
log-power-percmem.mapjitter.klw	Risky second	7.0	1.3765187062344757	dp_full	0.013600242807129327	0.04229770665923421	0.07470930555899778
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4148235885241658	dp_full	0.013535926097388221	0.0416354999139958	0.07309599162746823
log-power-percmem.mapjitter.klw	Risky second	7.0	1.454194394582695	dp_full	0.013299818426278052	0.040437812646037706	0.07052717012597151
log-power-percmem.mapjitter.klw	Risky second	7.0	1.4946607862550567	dp_full	0.012727279632879713	0.03868067782839339	0.06761600350588413
log-power-percmem.mapjitter.klw	Risky second	7.0	1.5362532507970992	dp_full	0.011448818333590847	0.03635377333518848	0.06397700728446556
log-power-percmem.mapjitter.klw	Risky second	7.0	1.579003123844529	dp_full	0.010064918545445096	0.03333861257024487	0.059578291193067456
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6229426130210856	dp_full	0.008205447324922517	0.029877138055614247	0.05467989789700044
log-power-percmem.mapjitter.klw	Risky second	7.0	1.6681048222036647	dp_full	0.005586206153396177	0.02603652254641211	0.048972347790149855
log-power-percmem.mapjitter.klw	Risky second	7.0	1.714523776462679	dp_full	0.0028139855336794155	0.02182768786737009	0.043680239314399225
log-power-percmem.mapjitter.klw	Risky second	7.0	1.7622344476964418	dp_full	-0.0009596388625909151	0.017446932628591205	0.03842786383303508
log-power-percmem.mapjitter.klw	Risky second	7.0	1.8112727809788889	dp_full	-0.005592435210668745	0.013034671934105301	0.03401339109940555
log-power-percmem.mapjitter.klw	Risky second	7.0	1.861675721640487	dp_full	-0.01047991821536199	0.00860150534657421	0.02978244134092807
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9134812431027324	dp_full	-0.015633548358057615	0.004407864649420091	0.026455980418595194
log-power-percmem.mapjitter.klw	Risky second	7.0	1.9667283754872122	dp_full	-0.020634549371920812	0.0005349901766079131	0.023745697086166532
log-power-percmem.mapjitter.klw	Risky second	7.0	2.021457235020777	dp_full	-0.02529899112290839	-0.0028242544658699845	0.02147516754053907
log-power-percmem.mapjitter.klw	Risky second	7.0	2.0777090542589844	dp_full	-0.029651253891007527	-0.005816553262642811	0.019718810509404522
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1355262131505808	dp_full	-0.033422232831220665	-0.008482780778985562	0.01824547231319903
log-power-percmem.mapjitter.klw	Risky second	7.0	2.1949522709664246	dp_full	-0.03654748026274911	-0.010593344280897777	0.016938067376948116
log-power-percmem.mapjitter.klw	Risky second	7.0	2.256031999116908	dp_full	-0.039151164716219516	-0.012333411851922334	0.015745480060564726
