label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	rel_risky	-3.984987829036269	1.662017389296967	8.475060582233825
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	rel_risky	-4.1621474605319895	1.8190640228616544	9.07861894593241
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	rel_risky	-4.372009736072711	1.9940239553886712	9.71370129640957
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	rel_risky	-4.60280722401067	2.1507825777190144	10.341830389744137
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	rel_risky	-4.826706050598855	2.3444035084325936	11.019020337592456
log-power-n1n2	Risky first	20.0	1.2	24.0	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	rel_safe	-2.8755628325897136	-0.9371860082792773	0.1839341323200947
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	rel_safe	-2.8755628325897136	-0.9371860082792773	0.18393413232013808
log-power-n1n2	Risky first	20.0	1.2	24.0	ratio_shift	0.9918265095353658	1.0098961084383529	1.0323166007978817
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	ratio_shift	0.9905627338807331	1.0101435973355608	1.0337290883046057
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	ratio_shift	0.9892606214222605	1.0105222487527938	1.0348760242942012
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	ratio_shift	0.9884194933507243	1.0108199823179407	1.036719713682745
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	ratio_shift	0.9874010104930885	1.0112898619207025	1.039380209609698
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	ratio_shift	0.9864146381103491	1.011909441454788	1.0411647012769105
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	ratio_shift	0.9851613225523153	1.0125433533822612	1.0431132591615975
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	ratio_shift	0.9845265767915081	1.0132225796789687	1.0457175072352043
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	ratio_shift	0.9841802928179995	1.014023558312245	1.0480405744820545
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	ratio_shift	0.9831810609260984	1.014746039545638	1.0507040982181302
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	ratio_shift	0.9819652820321927	1.0156926261419585	1.0534542533495836
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	ratio_shift	0.9814905325770802	1.0165946038304747	1.056745989585273
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	ratio_shift	0.9797582722198868	1.0176809904714585	1.060260899411644
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	ratio_shift	0.9782617311006171	1.0187354953059538	1.0643192815916984
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	ratio_shift	0.9765246112782286	1.0199656655132703	1.068127367607779
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	ratio_shift	0.9747038120153307	1.0211016908949175	1.072673315381572
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	ratio_shift	0.9730423221535801	1.0223054383037016	1.0767634049959718
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	ratio_shift	0.9713710666936581	1.0236534290379466	1.0812593147004521
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	ratio_shift	0.9704237447779613	1.0250183915825164	1.0862450902875531
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	ratio_shift	0.9688685998492422	1.026339608449919	1.0916639388445615
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	ratio_shift	0.9672782639801084	1.02785102210481	1.097259699266369
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	ratio_shift	0.9661226871331081	1.0292983471896826	1.1026817835354046
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	ratio_shift	0.9645931278507932	1.0307361621323725	1.1093776714308035
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	ratio_shift	0.9634860770234149	1.0327440473643397	1.1154941804773448
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	ratio_shift	0.9618305496209327	1.034775391754187	1.1230078248521302
log-power-n1n2	Risky first	20.0	1.2	24.0	leverage	0.17592791548278822	0.30133946973392445	0.462003632091539
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	leverage	0.2201319610364596	0.36415228795831855	0.5372227996529765
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	leverage	0.2713485645775247	0.4320070636035485	0.6193631968320404
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	leverage	0.3249735989041849	0.5045877024293983	0.7017825771165955
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	leverage	0.3822094237154213	0.5812545157890989	0.7869137610214715
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	leverage	0.4434322757592123	0.6588226800859609	0.8773909224778681
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	leverage	0.5078775627792649	0.7351442327404636	0.9567555233824392
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	leverage	0.5701204268449321	0.8068153623556809	1.0346917491128822
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	leverage	0.6269854931267237	0.8728545092803603	1.1081140188616159
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	leverage	0.6799499562666736	0.9303638245692181	1.1648663360938394
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	leverage	0.7312057479886728	0.975890452160737	1.2061262216650819
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	leverage	0.77081919377543	1.0115807344504262	1.230874583379777
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	leverage	0.8057970260287989	1.0355797046667412	1.2429039816908063
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	leverage	0.8262932487723421	1.0413277330834467	1.2357183728540853
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	leverage	0.8358541343989053	1.0361345107997821	1.2127422020516048
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	leverage	0.832013979543137	1.0160732490868227	1.1785875312873764
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	leverage	0.8144701432386214	0.9818076565065251	1.1397223699439107
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	leverage	0.78112916813612	0.9378648473197574	1.0856559955415286
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	leverage	0.7293979474638805	0.8866604162041035	1.0333649158930245
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	leverage	0.6576914834832026	0.8286608770442065	0.9802225264708495
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	leverage	0.5740601831707022	0.7675052141967699	0.9255401346298379
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	leverage	0.48866038342322876	0.6996272537941086	0.8716095439727499
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	leverage	0.4064628211744563	0.6339314886504654	0.8172617297290655
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	leverage	0.3312927003295395	0.5669076275779575	0.7644433337333731
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	leverage	0.26228168556589077	0.5021375073923423	0.7121230199323108
log-power-n1n2	Risky first	20.0	1.2	24.0	p_vertex	0.027865683448881524	0.05433122818487586	0.09992802814890929
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	p_vertex	0.0368913857317679	0.06954888620684518	0.12157313654584904
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	p_vertex	0.047842457812726495	0.0873176084009967	0.1474665963115618
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	p_vertex	0.06154223146172568	0.1086184484305894	0.17720808483859743
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	p_vertex	0.07791925029585808	0.13322070306253225	0.20918025167787946
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	p_vertex	0.09703749572246329	0.16075885046099778	0.24455104323249005
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	p_vertex	0.11948107716818945	0.1923565987638369	0.28269747691356506
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	p_vertex	0.14548778348221436	0.22680229867338103	0.32451804860123146
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	p_vertex	0.1733865769284291	0.26443098012612454	0.369862255316499
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	p_vertex	0.20276575097495955	0.30463722941236443	0.41476161443518805
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	p_vertex	0.23570053861374252	0.3478934689040254	0.46352225671084823
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	p_vertex	0.2701667534869712	0.39179937910900464	0.5111105570537647
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.30624275325294875	0.43797644484910225	0.5613463603449124
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	p_vertex	0.3441416825797669	0.48355920113202217	0.6099255538597248
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.38367697800842526	0.5305546507776479	0.6583097334022858
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	p_vertex	0.42452583314845876	0.5756433654061088	0.7030500808113347
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.46551505423149303	0.6188205273503677	0.7468074055456684
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.5056201716294667	0.6610509741362789	0.7869005527769473
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	p_vertex	0.5423496832943085	0.7007446553105756	0.8242995389343769
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.5805338366361485	0.7376165963261225	0.8556650099717461
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.6153272423775255	0.7729730740616686	0.8850327730588305
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.6483639334040682	0.8056935655389164	0.9092747040634322
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.6804754749600076	0.8354556542791097	0.9298100352310542
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	p_vertex	0.7089313792861567	0.860908370401736	0.9456219892348712
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.7355202208761821	0.8834110479873558	0.9592037750787039
log-power-n1n2	Risky first	20.0	1.2	24.0	p_ips	0.03519797346405043	0.06537278305605061	0.11483045234306785
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	p_ips	0.04531828309747819	0.08198688779646743	0.13853798225860522
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	p_ips	0.058007886767785365	0.10136880964879497	0.16518279461302385
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	p_ips	0.07276338070170982	0.12392959452136659	0.19498329840251316
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	p_ips	0.09026743298370968	0.14953493856523628	0.22827910332200002
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	p_ips	0.11033534323640425	0.17843810861095652	0.2654402328436562
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	p_ips	0.13367273007205188	0.21084262268997297	0.30669955032018653
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	p_ips	0.1604658742469609	0.24683852585335167	0.34888238010374084
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	p_ips	0.1905083384828246	0.2856327503943248	0.39397707924886355
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	p_ips	0.22248939970048856	0.32697256830936794	0.4404475121062302
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	p_ips	0.2578278261858572	0.3702182175349874	0.48708591323677336
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	p_ips	0.2981237143426882	0.41566638066673023	0.5353626062001803
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	p_ips	0.33759490170411055	0.4621168768076861	0.5834883465335611
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	p_ips	0.3791758470812242	0.5093002072185359	0.6307730021090471
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	p_ips	0.4232302457861238	0.5563591318757787	0.674161110245463
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	p_ips	0.4661697530140906	0.6018758257796822	0.7164944331096502
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	p_ips	0.5110496383054322	0.6466921540171013	0.7582408275855189
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	p_ips	0.5555530319835017	0.6889176532193799	0.7963676646303994
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	p_ips	0.5979009434766865	0.7285961346238208	0.8313335748078623
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	p_ips	0.6379378908942152	0.7660898475991613	0.8622466810079784
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	p_ips	0.6764860922072662	0.7999985797788259	0.8887557577390662
