label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	rel_safe	-1.1607175220832757	-0.023948573997358683	0.8418974604451188
log-spl3-n1n2	Risky second	10.0	1.2	12.0	ratio_shift	1.0030570082338939	1.0231564732771048	1.0617256758185212
log-spl3-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	ratio_shift	1.0019391664000548	1.0206435461925254	1.0567320278480479
log-spl3-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	ratio_shift	1.0007541220841896	1.018267790483662	1.0522678501221636
log-spl3-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	ratio_shift	0.999637543361075	1.0158872112896025	1.0481673018619786
log-spl3-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	ratio_shift	0.9983997549191077	1.0135593630047697	1.0443112520898867
log-spl3-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	ratio_shift	0.9966250306805674	1.0112840668823866	1.0405978853891633
log-spl3-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	ratio_shift	0.995170728578322	1.0091231195539971	1.036857994802231
log-spl3-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	ratio_shift	0.99325670441363	1.00706272944805	1.033333281242523
log-spl3-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	ratio_shift	0.9915285602821651	1.00512488997845	1.0300336458197452
log-spl3-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	ratio_shift	0.989659066914261	1.0031940489593048	1.0266087884666586
log-spl3-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	ratio_shift	0.9876874368407925	1.0016059072333585	1.0229117102338463
log-spl3-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	ratio_shift	0.985389938620593	1.0001990098908924	1.0196473581893055
log-spl3-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	ratio_shift	0.9830581111900839	0.9989260900877992	1.0166020482353133
log-spl3-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	ratio_shift	0.9811858225901424	0.9975595624324514	1.014378166904811
log-spl3-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	ratio_shift	0.9790230062116867	0.9961620268060314	1.011799674555558
log-spl3-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	ratio_shift	0.9770069634685279	0.9948552429258166	1.0104789141822106
log-spl3-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	ratio_shift	0.9750358546750943	0.9937763641535229	1.0091691125259654
log-spl3-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	ratio_shift	0.9727513744980935	0.9926268147907067	1.0079004356633772
log-spl3-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	ratio_shift	0.9711121984698744	0.991596456628142	1.007926782933362
log-spl3-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	ratio_shift	0.9692792548462503	0.9906569718330973	1.0077768070826627
log-spl3-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	ratio_shift	0.9676442753279854	0.9897059580682627	1.0078489657394656
log-spl3-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	ratio_shift	0.9664301798071117	0.9890095935996039	1.0081953349389485
log-spl3-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	ratio_shift	0.9650077999978499	0.988460662967453	1.0090559026717054
log-spl3-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	ratio_shift	0.9635959693965063	0.9879174104263879	1.010157132473479
log-spl3-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	ratio_shift	0.9619736392909745	0.9876491066598834	1.0118089093937537
log-spl3-n1n2	Risky second	10.0	1.2	12.0	leverage	0.24902609480912627	0.42727215266137863	0.6397695561962343
log-spl3-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	leverage	0.3431854584184083	0.5497378341617365	0.7696584336188956
log-spl3-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	leverage	0.46512668323804723	0.6845027145043666	0.9028502023977231
log-spl3-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	leverage	0.5986077466785706	0.8277666380894109	1.045138508028169
log-spl3-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	leverage	0.7409466400441677	0.9723325726831611	1.1788334242745544
log-spl3-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	leverage	0.8842501411047844	1.1105313513139827	1.3157897449866756
log-spl3-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	leverage	1.0135675145261545	1.2332612360427309	1.427814061830572
log-spl3-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	leverage	1.1249039611927907	1.3302420571517015	1.531548605856984
log-spl3-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	leverage	1.1891014382886007	1.3950614660175606	1.6053693350894431
log-spl3-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	leverage	1.2151798284846542	1.426453075308181	1.6505528678957258
log-spl3-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	leverage	1.2011603020789512	1.4231702853665666	1.655143168262861
log-spl3-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	leverage	1.1516087790054785	1.382222656425612	1.618706366939375
log-spl3-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	leverage	1.0761022722639197	1.3062416282333045	1.5322791043930992
log-spl3-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	leverage	0.9824435376634878	1.20122196865694	1.4213176883792633
log-spl3-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	leverage	0.8697997373926588	1.0811629704234593	1.2930216255374796
log-spl3-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	leverage	0.7498284686385118	0.9521170487211665	1.1685069251934679
log-spl3-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	leverage	0.6288154760365523	0.8239786983797053	1.0397011357306067
log-spl3-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	leverage	0.5177044710683861	0.7007975736553137	0.9084840251547588
log-spl3-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	leverage	0.41474830144139707	0.5846577550151838	0.7887963569504931
log-spl3-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	leverage	0.3243232720697211	0.4806011859996795	0.6785916023262794
log-spl3-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	leverage	0.24777787119360273	0.39058575539108553	0.5752382477670865
log-spl3-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	leverage	0.18541420230332645	0.3131157655249923	0.48621067812845
log-spl3-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	leverage	0.13700801636006982	0.24850496505058087	0.4061349579461826
log-spl3-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	leverage	0.09868779602744891	0.19466860590632956	0.3376272228794873
log-spl3-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	leverage	0.07108006503594376	0.15091668000176234	0.2773944408348907
log-spl3-n1n2	Risky second	10.0	1.2	12.0	p_vertex	0.027328994044558064	0.05723999482845617	0.1092871987948169
log-spl3-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	p_vertex	0.041334237597775714	0.07965498064911472	0.14103885988355552
log-spl3-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	p_vertex	0.06005070214474472	0.10801568257066557	0.17908226848503556
log-spl3-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	p_vertex	0.08439263748133745	0.1425623167395405	0.2225368897449233
log-spl3-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	p_vertex	0.11422600491971785	0.1837636725896506	0.2721898255073986
log-spl3-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	p_vertex	0.1533846021692276	0.23122265897262168	0.3270835308442958
log-spl3-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	p_vertex	0.19818101725218304	0.2847615204824697	0.3843471800370131
log-spl3-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	p_vertex	0.24940342334207896	0.3432883344922437	0.4443041489025599
log-spl3-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	p_vertex	0.3065050623037935	0.40506200780894974	0.5044276775709222
log-spl3-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	p_vertex	0.36638346823891077	0.46913329349157906	0.5674591538068624
log-spl3-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	p_vertex	0.42923875822385527	0.5334547548737252	0.6291867926844829
log-spl3-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	p_vertex	0.4929851708101236	0.596221013334058	0.6880534310863846
log-spl3-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	p_vertex	0.5544210401362667	0.6563363039088841	0.7407613367899994
log-spl3-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	p_vertex	0.613449785572152	0.7118247582492627	0.788496987382061
log-spl3-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	p_vertex	0.6676592275376706	0.7613583587707142	0.8314490089268731
log-spl3-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	p_vertex	0.718143382980157	0.8049001776184541	0.8678957630435848
log-spl3-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	p_vertex	0.7618645423420092	0.8423549284703877	0.8976212528596429
log-spl3-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	p_vertex	0.801939433356403	0.8740160895642954	0.9226895198735278
log-spl3-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	p_vertex	0.836813550933951	0.9005636967939991	0.9427939867514462
log-spl3-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	p_vertex	0.8655590844008368	0.9224011786391807	0.957802150309301
log-spl3-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	p_vertex	0.890576732387952	0.9399657328222393	0.9696630491140031
log-spl3-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	p_vertex	0.9112948822409273	0.954092784318345	0.9784614537999492
log-spl3-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	p_vertex	0.9285672248236606	0.96515300405546	0.9847721053041889
log-spl3-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	p_vertex	0.9429459875748661	0.9736354020707579	0.989276245546027
log-spl3-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	p_vertex	0.9541153209008684	0.9801773498392669	0.9925305564787512
log-spl3-n1n2	Risky second	10.0	1.2	12.0	p_ips	0.044206846823864145	0.08466428987345023	0.14531279476750047
log-spl3-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	p_ips	0.0618254608319323	0.10988415576808402	0.17750754968167212
log-spl3-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	p_ips	0.08366595001988963	0.13995090410362548	0.21579386514756116
log-spl3-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	p_ips	0.11061915055963704	0.1751505242029907	0.25862862593155744
log-spl3-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	p_ips	0.14222316881098845	0.21558030792939717	0.30443922251508315
log-spl3-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	p_ips	0.18008254412536903	0.2607332126973274	0.35523828285745057
log-spl3-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	p_ips	0.22303198543807756	0.310161906786643	0.4077899989015053
log-spl3-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	p_ips	0.27103712926585566	0.3635617752648718	0.4630773085437123
log-spl3-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	p_ips	0.32267301943612986	0.4195143696699608	0.5187638443611013
log-spl3-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	p_ips	0.3774057178682897	0.47657923904213917	0.5751520751341108
log-spl3-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	p_ips	0.4339667228484426	0.5348424498559259	0.6293221303438316
log-spl3-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	p_ips	0.49196752286713236	0.5920753063615386	0.6817279732207188
log-spl3-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	p_ips	0.5489518536247343	0.6469670141673483	0.7303704625250973
log-spl3-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	p_ips	0.6024832032635906	0.6975067577250081	0.7758431195526762
log-spl3-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	p_ips	0.6527988542530021	0.7442974765445893	0.8170656517406075
log-spl3-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	p_ips	0.6998794079172974	0.78657738668965	0.8528745006479579
log-spl3-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	p_ips	0.7428981163530518	0.8234625261849711	0.8825121078117647
log-spl3-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	p_ips	0.7818092314475313	0.8559268607609265	0.9084581070998805
log-spl3-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	p_ips	0.8167761472172957	0.8836809720855845	0.9293205292941095
log-spl3-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	p_ips	0.8463600097210057	0.9072437817549781	0.9462690652718716
log-spl3-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	p_ips	0.8730463608237952	0.9268767238579385	0.9595097839045296
log-spl3-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	p_ips	0.8957538204673411	0.9428634856559772	0.9698127313705402
log-spl3-n1n2	Risky second	10.0	3.2013081319902303	32.013081319902305	p_ips	0.9145779284228306	0.9558533894587569	0.9778293671900342
log-spl3-n1n2	Risky second	10.0	3.347324074834376	33.47324074834376	p_ips	0.9316361701908811	0.9661030697595161	0.9839850392058657
log-spl3-n1n2	Risky second	10.0	3.5000000000000004	35.00000000000001	p_ips	0.9460740563834225	0.9741543191167146	0.9885233083492599
log-spl3-n1n2	Risky second	10.0	1.2	12.0	dp	0.00031301535570283696	0.025806344458532842	0.06197290544436277
log-spl3-n1n2	Risky second	10.0	1.2547336039483463	12.547336039483463	dp	0.0005822528351847325	0.028734501761097403	0.06679310817103326
log-spl3-n1n2	Risky second	10.0	1.3119636807310047	13.119636807310046	dp	0.0003923252999393187	0.030661655392309764	0.07026317251353899
log-spl3-n1n2	Risky second	10.0	1.3718040978107926	13.718040978107926	dp	0.0002106126226003144	0.03157029992691657	0.0724910237759368
log-spl3-n1n2	Risky second	10.0	1.4343739162977047	14.343739162977048	dp	-0.0004292095757892421	0.030960821553978113	0.07166382292628341
log-spl3-n1n2	Risky second	10.0	1.4997976278381022	14.997976278381023	dp	-0.001996127259726415	0.02859389625927508	0.06799360354263474
log-spl3-n1n2	Risky second	10.0	1.5682054023087357	15.682054023087357	dp	-0.0026180725124981	0.02450691174549377	0.06273834613272619
log-spl3-n1n2	Risky second	10.0	1.6397333468084219	16.39733346808422	dp	-0.004058249486478147	0.019259168418867156	0.056164704790057224
log-spl3-n1n2	Risky second	10.0	1.714523776462679	17.145237764626792	dp	-0.005965005925983087	0.012645345843634498	0.04847025153817223
log-spl3-n1n2	Risky second	10.0	1.792725497580122	17.92725497580122	dp	-0.010257977496401876	0.0056768556669914705	0.0399765425693624
log-spl3-n1n2	Risky second	10.0	1.874494103723999	18.74494103723999	dp	-0.017524085604345603	-0.00045545525790391395	0.03237575285058348
log-spl3-n1n2	Risky second	10.0	1.959992285287949	19.59992285287949	dp	-0.02834917271559681	-0.005181887228680404	0.026402074608508616
log-spl3-n1n2	Risky second	10.0	2.0493901531919194	20.493901531919192	dp	-0.03814745967284177	-0.009724990354536722	0.022216783194497117
log-spl3-n1n2	Risky second	10.0	2.142865577342292	21.42865577342292	dp	-0.04560022279756275	-0.013438696608657041	0.01999617461560658
log-spl3-n1n2	Risky second	10.0	2.2406045405296235	22.406045405296236	dp	-0.05103204273583001	-0.015997410628844466	0.01884723265043784
log-spl3-n1n2	Risky second	10.0	2.342801508468136	23.428015084681363	dp	-0.05404948916407897	-0.017525890846846692	0.01758487362319463
log-spl3-n1n2	Risky second	10.0	2.4496598167132055	24.496598167132056	dp	-0.05470581040696079	-0.018108314483092747	0.016541497073262475
log-spl3-n1n2	Risky second	10.0	2.5613920752266717	25.613920752266715	dp	-0.053098101272815765	-0.01757752881320107	0.016260615068822384
log-spl3-n1n2	Risky second	10.0	2.678220591394913	26.78220591394913	dp	-0.0496847930252579	-0.016527837698584014	0.015633163561097327
log-spl3-n1n2	Risky second	10.0	2.8003778123413423	28.003778123413422	dp	-0.04580681496164406	-0.014828371542580931	0.014305796764120297
log-spl3-n1n2	Risky second	10.0	2.9281067874133657	29.281067874133658	dp	-0.04118428074360689	-0.012862086884706025	0.013091053330595367
log-spl3-n1n2	Risky second	10.0	3.0616616517639894	30.616616517639894	dp	-0.03629081678886843	-0.010842689107584236	0.012362941815554493
