label	space	form	placement	channel	parameter	subject	sigma_ips	sigma_vertex
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	3	0.031642848368945625	0.031642848368945625
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	4	0.03286275747266895	0.03286275747266895
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	5	0.029818863397340384	0.029818863397340384
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	6	0.03366704819365052	0.03366704819365052
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	7	0.033205520784002275	0.033205520784002275
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	8	0.03249462660201907	0.03249462660201907
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	9	0.033064063743328785	0.033064063743328785
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	10	0.03194561697450819	0.03194561697450819
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	11	0.03186802806479454	0.03186802806479454
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	12	0.03251960658143886	0.03251960658143886
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	13	0.031847731606947476	0.031847731606947476
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	15	0.032144392813132826	0.032144392813132826
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	16	0.02951896685423703	0.02951896685423703
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	17	0.03231844943214467	0.03231844943214467
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	18	0.03197836205159264	0.03197836205159264
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	19	0.03144138526357098	0.03144138526357098
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	20	0.03206661379457318	0.03206661379457318
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	21	0.03093361403097445	0.03093361403097445
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	24	0.03240320397421571	0.03240320397421571
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	25	0.0315690582115496	0.0315690582115496
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	26	0.03169423044512444	0.03169423044512444
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	27	0.0322018400928541	0.0322018400928541
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	28	0.03217046979670877	0.03217046979670877
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	29	0.02956824674883647	0.02956824674883647
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	30	0.03135558691096686	0.03135558691096686
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	31	0.032061353856560885	0.032061353856560885
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	32	0.03158788239661515	0.03158788239661515
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	34	0.032210991060912665	0.032210991060912665
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	35	0.030622702751040128	0.030622702751040128
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	36	0.03074621382902865	0.03074621382902865
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	37	0.032097466643653774	0.032097466643653774
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	38	0.0299147214764106	0.0299147214764106
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	39	0.03249997137940265	0.03249997137940265
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	40	0.03112615156558605	0.03112615156558605
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	41	0.03192829580239191	0.03192829580239191
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	42	0.03151733471860351	0.03151733471860351
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	43	0.03389839014338104	0.03389839014338104
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	44	0.029995938353159193	0.029995938353159193
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	45	0.036973282558263244	0.036973282558263244
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	46	0.03178702224310972	0.03178702224310972
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	47	0.031023978882807925	0.031023978882807925
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	48	0.03155825270076582	0.03155825270076582
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	50	0.03350678788893849	0.03350678788893849
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	51	0.03214410328934947	0.03214410328934947
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	52	0.03138183295321734	0.03138183295321734
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	53	0.034521581479604935	0.034521581479604935
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	54	0.027607801943715815	0.027607801943715815
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	55	0.03153321787231473	0.03153321787231473
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	56	0.03315282230223565	0.03315282230223565
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	57	0.033718890678341676	0.033718890678341676
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	58	0.028975695248122317	0.028975695248122317
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	59	0.03355237579225891	0.03355237579225891
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	60	0.03350543010655721	0.03350543010655721
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	61	0.031101153885060975	0.031101153885060975
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	62	0.03068375953070158	0.03068375953070158
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	63	0.03112689172276144	0.03112689172276144
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	64	0.03241114336186547	0.03241114336186547
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	65	0.031833564350152416	0.031833564350152416
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	66	0.03137168362607246	0.03137168362607246
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	67	0.03170293188663913	0.03170293188663913
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	68	0.032176814963162596	0.032176814963162596
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	69	0.031585414889037336	0.031585414889037336
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	70	0.03269781781535479	0.03269781781535479
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	71	0.03071794940487975	0.03071794940487975
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	72	0.031687571663756735	0.031687571663756735
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	73	0.03065437805362661	0.03065437805362661
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	74	0.032317251653852686	0.032317251653852686
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	75	0.03291211584555141	0.03291211584555141
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	76	0.03217025781579785	0.03217025781579785
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	77	0.03274128980078753	0.03274128980078753
log-spl5-null.mapjitter.klw	log	spl5	null	mem	log_mem_spl5_sd112	78	0.03152725859554424	0.03152725859554424
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	1	0.19774163057678074	0.19774163057678074
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	2	0.30372945167007886	0.30372945167007886
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	3	0.15357778809281777	0.15357778809281777
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	4	0.26011862724331514	0.26011862724331514
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	5	0.1995094166131598	0.1995094166131598
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	6	0.2686067049682747	0.2686067049682747
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	7	0.20916117809114884	0.20916117809114884
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	8	0.2675266354132121	0.2675266354132121
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	9	0.21381591521147092	0.21381591521147092
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	10	0.22342006248556376	0.22342006248556376
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	11	0.18583858519851254	0.18583858519851254
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	12	0.2134039340786827	0.2134039340786827
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	13	0.19359430306230524	0.19359430306230524
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	15	0.1712537487431613	0.1712537487431613
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	16	0.24271657655586712	0.24271657655586712
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	17	0.6354442312821654	0.6354442312821654
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	18	0.26614403637018597	0.26614403637018597
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	19	0.2771729471746776	0.2771729471746776
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	20	0.254579459730481	0.254579459730481
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	21	0.3190947056532146	0.3190947056532146
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	24	0.22541784216996832	0.22541784216996832
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	25	0.14783259133570242	0.14783259133570242
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	26	0.1822426371884068	0.1822426371884068
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	27	0.22371446408029036	0.22371446408029036
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	28	0.18742777183847825	0.18742777183847825
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	29	0.3084826384083278	0.3084826384083278
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	30	0.2999389274405084	0.2999389274405084
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	31	0.20524495809296417	0.20524495809296417
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	32	0.21432221977413574	0.21432221977413574
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	34	0.18339879377105062	0.18339879377105062
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	35	0.2671159815920044	0.2671159815920044
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	36	0.2532838226821993	0.2532838226821993
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	37	0.21688896818262918	0.21688896818262918
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	38	0.3182676835484676	0.3182676835484676
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	39	0.18061173497036395	0.18061173497036395
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	40	0.24895628190325267	0.24895628190325267
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	41	0.20612273366364497	0.20612273366364497
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	42	0.2977231247783541	0.2977231247783541
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	43	0.14154589551978003	0.14154589551978003
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	44	0.3410254276248098	0.3410254276248098
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	45	0.278408282828221	0.278408282828221
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	46	0.3052134095682694	0.3052134095682694
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	47	0.2674795573455141	0.2674795573455141
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	48	0.20444958509567154	0.20444958509567154
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	50	0.3280896522905702	0.3280896522905702
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	51	0.20541153591291736	0.20541153591291736
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	52	0.18671278597278784	0.18671278597278784
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	53	0.17262642486832355	0.17262642486832355
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	54	0.3076061800510046	0.3076061800510046
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	55	0.33610043047813204	0.33610043047813204
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	56	0.17746078129685977	0.17746078129685977
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	57	0.2369669644001884	0.2369669644001884
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	58	0.30822400667334793	0.30822400667334793
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	59	0.23302087600445454	0.23302087600445454
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	60	0.2640065077816336	0.2640065077816336
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	61	0.22561905327990955	0.22561905327990955
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	62	0.1739088975456738	0.1739088975456738
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	63	0.15909298825594168	0.15909298825594168
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	64	0.7434041199927409	0.7434041199927409
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	65	0.1781776587606401	0.1781776587606401
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	66	0.2185393484113224	0.2185393484113224
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	67	0.2475164774801456	0.2475164774801456
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	68	0.2803903404043634	0.2803903404043634
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	69	0.1705220196274805	0.1705220196274805
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	70	0.1513823102166993	0.1513823102166993
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	71	0.31260621078828243	0.31260621078828243
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	72	0.2144216338559273	0.2144216338559273
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	73	0.22649725572636795	0.22649725572636795
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	74	0.2358554743963325	0.2358554743963325
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	75	0.22003254888665633	0.22003254888665633
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	76	0.2403199440677983	0.2403199440677983
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	77	0.2525908604074948	0.2525908604074948
log-weber-null.mapjitter.klw	log	weber	null	perc	log_perc_weber_sd	78	0.15375669704942724	0.15375669704942724
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	1	0.039806723758632014	0.039806723758632014
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	2	0.045082392280122396	0.045082392280122396
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	3	0.0502671894340104	0.0502671894340104
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	4	0.09704506610604939	0.09704506610604939
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	5	0.037690234547885504	0.037690234547885504
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	6	0.08104894617594921	0.08104894617594921
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	7	0.10596327109902104	0.10596327109902104
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	8	0.10772751027720345	0.10772751027720345
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	9	0.06032937552436776	0.06032937552436776
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	10	0.08052694068405156	0.08052694068405156
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	11	0.041326359671077416	0.041326359671077416
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	12	0.06848692692750867	0.06848692692750867
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	13	0.06443266604920685	0.06443266604920685
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	15	0.0638767308499624	0.0638767308499624
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	16	0.03708686519768609	0.03708686519768609
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	17	0.0568850773195491	0.0568850773195491
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	18	0.049448934142178866	0.049448934142178866
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	19	0.044022972963037976	0.044022972963037976
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	20	0.04652645610840955	0.04652645610840955
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	21	0.04841856907371063	0.04841856907371063
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	24	0.06986411155219618	0.06986411155219618
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	25	0.0328002716179551	0.0328002716179551
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	26	0.06495339536838933	0.06495339536838933
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	27	0.10517951725638677	0.10517951725638677
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	28	0.035470022394843814	0.035470022394843814
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	29	0.03633493713676598	0.03633493713676598
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	30	0.050594882404231	0.050594882404231
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	31	0.05785412397415019	0.05785412397415019
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	32	0.0588686240518156	0.0588686240518156
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	34	0.06178894581760781	0.06178894581760781
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	35	0.04130606931369866	0.04130606931369866
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	36	0.06001789309960394	0.06001789309960394
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	37	0.06717237389925716	0.06717237389925716
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	38	0.055762017765845516	0.055762017765845516
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	39	0.08090437549776412	0.08090437549776412
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	40	0.04250517315240094	0.04250517315240094
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	41	0.04147517476747025	0.04147517476747025
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	42	0.0532791363969221	0.0532791363969221
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	43	0.06891844593778196	0.06891844593778196
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	44	0.04772898670941769	0.04772898670941769
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	45	0.10337629662975528	0.10337629662975528
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	46	0.05103487376003776	0.05103487376003776
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	47	0.04312184851565716	0.04312184851565716
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	48	0.07387616203900127	0.07387616203900127
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	50	0.06839447425127454	0.06839447425127454
log-weber-null.mapjitter.klw	log	weber	null	mem	log_mem_weber_sd	51	0.07907300973664495	0.07907300973664495
