label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-cspl5-percpmu.mapjitter.klw	log	cspl5	percpmu	independent	mem	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	6.999999999999999	0.14170910129749012	0.20223612377906175	0.2657122191845107	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	7.515760138376834	0.14912846125000262	0.19810418297699722	0.24943659302271556	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	8.069521493944878	0.14870993440081426	0.1940982136271509	0.24195697796581397	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	8.664083997137997	0.14250588847707898	0.19097772995230985	0.24180636502130187	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	9.302453877319767	0.13679851428110454	0.18908866449764428	0.24375330497295664	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	9.987858862892702	0.13564475111618504	0.1886141881955316	0.24344384929763077	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	10.723764501351818	0.14022828233069867	0.18987640008834733	0.24021632969991594	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	11.513891681800072	0.14651207628146606	0.19229562956124438	0.23820081769541315	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	12.36223544852308	0.1489026509389709	0.19509565750651992	0.2414505728139138	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	13.273085200748401	0.14768195067633452	0.19745993305400739	0.2479730240455569	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	14.25104638072347	0.14743453725879202	0.19894248271249473	0.2515342461196551	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	15.301063759771553	0.15095909995384243	0.19936832267611856	0.2492902073771455	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	16.428446440064768	0.1556995041609072	0.19936368000132412	0.24473978594605938	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	17.638894698528226	0.158479107696354	0.20002552821597075	0.2432092762864126	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	18.93852880860355	0.16021783434059128	0.20201333542958144	0.24558999422234715	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	20.33391998560055	0.1640035230023255	0.2064586053205334	0.25022820280290414	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	21.832123612102944	0.17327078675348143	0.21347876485991207	0.2549933686634333	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	23.440714911422706	0.18535754231568322	0.22208495146361246	0.26057249822166734	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	25.16782724947517	0.19602555262354707	0.23117558384458675	0.2678961075270679	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	27.0221932587371	0.20344765538354012	0.2397949197284525	0.2778468047354454	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	29.01318899221878	0.20874027541016613	0.24691437564741112	0.2864965266162591	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	31.150881330701633	0.21348523118122764	0.2521479916962497	0.2919110591884353	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	33.44607888294205	0.21650869874923098	0.25591653869604836	0.2951981051689849	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	35.910386636203285	0.21761310021575855	0.25866717217360224	0.29888512476875057	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	38.55626463343953	0.2160408593640691	0.2609580920112738	0.30369873811528336	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	41.397090973816184	0.21367498477928482	0.2632372660647214	0.3092225520249557	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	44.44722945510957	0.21186830448867908	0.2657305506527585	0.3154506880450212	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	47.722102200000165	0.21172542438514425	0.26850665058043327	0.3209692224457047	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	51.23826763347237	0.21314524056143838	0.27152057003522956	0.3259672172907645	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	55.01350420559078	0.21595844872400216	0.27472576044257707	0.3303119577137886	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	59.0669002829722	0.22042787684886203	0.27813692774705545	0.3335273251594716	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	63.4189506634631	0.22617189562124124	0.28183623147899695	0.3364188916374893	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	68.0916602020204	0.23267096693635445	0.28560170965139786	0.33900176046065894	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	73.10865507174931	0.2395456738147491	0.2895133612156065	0.34182033897114017	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	78.49530222265639	0.2463222591767749	0.2936727093635707	0.3451009798538467	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	84.27883764212618	0.2524534559462277	0.2979612697559892	0.34899450431728296	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	90.48850406563211	0.25712463065635044	0.3023987072101835	0.35431053984771604	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	97.15569883397539	0.26015784774237954	0.306922538213645	0.3610212716267581	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	104.31413264464811	0.26174035460806794	0.3113951618290213	0.36968408991940777	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	ips	111.99999999999996	0.2617108377340157	0.3159484184907094	0.37958518346900194	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	6.999999999999999	0.10966197062361985	0.1658872541571379	0.23132437864391361	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	7.515760138376834	0.12387916189756651	0.1700644921433323	0.22246147417636652	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	8.069521493944878	0.13050389943207763	0.17382123467595578	0.22089455391712234	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	8.664083997137997	0.1300975148527887	0.1761414856860879	0.22503264359477468	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	9.302453877319767	0.12713054994335646	0.17645238034250707	0.2288551450003322	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	9.987858862892702	0.1247663288502377	0.17449446424287385	0.22692769941595312	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	10.723764501351818	0.12426754935632456	0.17007054959823253	0.21810066197903372	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	11.513891681800072	0.12240063675900335	0.164498702802732	0.20788713367694395	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	12.36223544852308	0.1174791884902267	0.15936618357815524	0.2030827399850954	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	13.273085200748401	0.11271696076105012	0.1568608427737467	0.20392176743670812	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	14.25104638072347	0.11314032850198366	0.15883766050178036	0.20735986138876672	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	15.301063759771553	0.12240923435267666	0.1660299255571711	0.21170939656085244	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	16.428446440064768	0.13523010366997001	0.17650029397500833	0.2188882844524668	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	17.638894698528226	0.14706551180076877	0.18828241176320976	0.2312087393189514	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	18.93852880860355	0.15570150961764856	0.19945052000104863	0.24536869293911917	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	20.33391998560055	0.1636422288738397	0.20822147191387844	0.25548595002754193	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	21.832123612102944	0.17205929844708615	0.21367089684921028	0.25758981319445207	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	23.440714911422706	0.17941323196123965	0.21641275699368662	0.2555129308048738	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	25.16782724947517	0.18330734840964302	0.21755299296779632	0.25421595058095936	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	27.0221932587371	0.18366068383104941	0.2183563049943157	0.25593357916800824	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	29.01318899221878	0.1838428409580745	0.2198891229393659	0.2587316856454877	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	31.150881330701633	0.18580162570739062	0.22249339418702907	0.26081040901683533	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	33.44607888294205	0.18935583258951855	0.22592182302769254	0.2639979556464716	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	35.910386636203285	0.19187719395648306	0.23010171605148028	0.26974077587030926	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	38.55626463343953	0.19233834229603872	0.23479597244641137	0.2784197355023812	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	41.397090973816184	0.19236547446313657	0.23979888075835024	0.28838843158818206	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	44.44722945510957	0.19249507657579398	0.2448554138456388	0.29824768693997833	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	47.722102200000165	0.19405460072879288	0.25011520161746265	0.3070549373102999	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	51.23826763347237	0.19695316868339138	0.25534790236385263	0.31466074072090205	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	55.01350420559078	0.20161246306461975	0.2607124397620021	0.3208164942174453	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	59.0669002829722	0.20749097377140333	0.26617080782000946	0.32643581639389285	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	63.4189506634631	0.2141345081620543	0.2716349919277365	0.33135972318484525	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	68.0916602020204	0.22144748592813535	0.27705535861177066	0.33651063920208973	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	73.10865507174931	0.22804987658192655	0.2824640015141179	0.3424306313398073	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	78.49530222265639	0.23395250699710127	0.2879176867865015	0.34928074112467433	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	84.27883764212618	0.23875706910860223	0.29341181324885174	0.3580690595487097	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	90.48850406563211	0.24182768475586006	0.2989520833366883	0.36856923922859425	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	97.15569883397539	0.24259975682262444	0.30444988986409566	0.38059749202811344	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	104.31413264464811	0.24226194789757766	0.30997078557282665	0.394053305961864	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	perc	vertex	111.99999999999996	0.240748908065722	0.31560551511971613	0.4089894248477111	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	6.999999999999999	0.04341835635175494	0.08891743466007165	0.14876917155436448	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	7.515760138376834	0.055840021965427235	0.0947193566574053	0.14431839980555633	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	8.069521493944878	0.0605677631732037	0.1008079784513729	0.14941603420998384	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	8.664083997137997	0.06237030119611478	0.10712134388717007	0.16025327050856672	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	9.302453877319767	0.06591189440084458	0.11447005305778488	0.17274287227280535	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	9.987858862892702	0.0743799223741709	0.12328123789056211	0.18324039838703873	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	10.723764501351818	0.0872780109629202	0.1340308958605344	0.19099856256263573	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	11.513891681800072	0.09831135576584053	0.14528847551364443	0.2007735510828251	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	12.36223544852308	0.10477783188832925	0.15538142740509603	0.21496974665492524	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	13.273085200748401	0.10779694231568443	0.16290751025261646	0.22833593830640933	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	14.25104638072347	0.11060190100703149	0.16658849319726304	0.2342686869794616	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	15.301063759771553	0.11383165911112245	0.16595641610286882	0.22842253491967054	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	16.428446440064768	0.11385029173581629	0.1613865010772627	0.2182000443350314	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	17.638894698528226	0.10737788848008696	0.1535011716888004	0.2083566392399924	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	18.93852880860355	0.0954759427594324	0.1430487492597684	0.20058341702055688	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	20.33391998560055	0.0830033325883147	0.13107278078109674	0.18933217100062713	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	21.832123612102944	0.07435807071005862	0.11831123800887447	0.1713932455199503	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	23.440714911422706	0.06843359218212702	0.10556225753598836	0.1508308310582941	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	25.16782724947517	0.06233476029360928	0.09344456274563115	0.13320923841512308	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	27.0221932587371	0.053300563632873305	0.08281679192996781	0.12263420198676547	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	29.01318899221878	0.043967763603324835	0.07476645388307926	0.11662955092896392	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	31.150881330701633	0.038089137819861625	0.06948180816160351	0.11141798969260665	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	33.44607888294205	0.03619483058221069	0.06618948808186403	0.1064065205967743	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	35.910386636203285	0.03627849434782941	0.06440191353612704	0.103033838399241	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	38.55626463343953	0.03634868687119737	0.06349779595676656	0.10185306981622999	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	41.397090973816184	0.03532908800895901	0.06300323728565771	0.10255038181788617	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	44.44722945510957	0.03298407434955056	0.06252364332370752	0.10386808407684266	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	47.722102200000165	0.03045620591195544	0.062057612189024045	0.10474445605605492	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	51.23826763347237	0.028260040262584364	0.061528414046587335	0.10473579886147381	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	55.01350420559078	0.026641598565273594	0.06098135406698949	0.10398392402816342	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	59.0669002829722	0.02599086564355426	0.060323670689904595	0.10216223470946394	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	63.4189506634631	0.02599862890047216	0.059675281950916606	0.09957645536062926	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	68.0916602020204	0.026450841395753797	0.058885574646331026	0.09636460492259324	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	73.10865507174931	0.0272397170347367	0.0579655314573793	0.09318303005098463	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	78.49530222265639	0.028140831588176384	0.0569178908122942	0.09029287580570007	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	84.27883764212618	0.028739092449118462	0.055653224430910836	0.08854150038382266	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	90.48850406563211	0.029049283009386535	0.05421213272878996	0.0880670172281962	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	97.15569883397539	0.028276806511332568	0.05255332925880808	0.08963397738614702	
log-cspl7-percpmu.mapjitter.klw	log	cspl7	percpmu	independent	mem	ips	104.31413264464811	0.025977151799636725	0.05101095348892755	0.09226378794976335	
