label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	leverage	0.6516754480156173	0.7222035176079735	0.7946965925708006
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	leverage	0.6480275133824485	0.7166002380983612	0.7859191857690279
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	leverage	0.6375070404355136	0.7039940427292453	0.7706270775176908
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	leverage	0.620715517649123	0.6843935867772102	0.7477105638473737
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	leverage	0.5988503364926407	0.659334149093378	0.7194579014025348
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	leverage	0.5720546683335643	0.6300108375257851	0.6890213904536489
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	leverage	0.5394243416084579	0.5977935442378514	0.6545662451447006
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	leverage	0.5066494245051262	0.5640303116774137	0.6199010404510089
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	leverage	0.47269146890083397	0.5287266773767827	0.584942480744714
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	leverage	0.43747512732934835	0.49328047867974556	0.5480846100748106
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	leverage	0.40398245240866204	0.4584075954302108	0.513045855097771
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	leverage	0.37153908212800474	0.42531574480292855	0.4781000368557209
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	leverage	0.34161937250438945	0.39374834979143236	0.4448219316374539
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	leverage	0.31445061242345834	0.36389556399090134	0.41301260278893254
log-power-n1n2	Risky first	20.0	1.2	24.0	p_vertex	0.10289462138253769	0.1230040730042558	0.14510817949892685
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	p_vertex	0.1207894066393476	0.14172097806223816	0.1642877805593375
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	p_vertex	0.1410559235345968	0.1621518889612415	0.18531349846473208
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	p_vertex	0.16302601959961097	0.1847889072369504	0.20798513653786221
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	p_vertex	0.18722853109404292	0.2092217843156749	0.23242095727478831
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	p_vertex	0.2129683634036026	0.23520534954137678	0.2580258305542265
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	p_vertex	0.24034321042012724	0.26278925636689865	0.2850069645684047
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	p_vertex	0.2692772909490031	0.29175229569944905	0.3138625501137552
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	p_vertex	0.29983182483813836	0.3219302439879953	0.34365963167718266
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	p_vertex	0.3309372926396377	0.35303168995020556	0.3740362579098828
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	p_vertex	0.3628758537324998	0.3847449353814053	0.40614521459937364
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	p_vertex	0.394942158143383	0.41668361738995363	0.4382795245284954
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	p_vertex	0.426479081762407	0.4485459514299682	0.47060057064357136
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	p_vertex	0.4570854712258957	0.4796948931594515	0.5020086108692584
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	p_vertex	0.4864144895001518	0.5102394509537107	0.5332298772214873
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	p_vertex	0.5154706976079374	0.5396062068272132	0.5632489421260216
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	p_vertex	0.5428985911709089	0.5678444553631086	0.5918377127472375
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	p_vertex	0.5682991433103987	0.5944969178071144	0.6183752178272189
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	p_vertex	0.5926412920822373	0.6197180868589731	0.643990181418847
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	p_vertex	0.6152160641515981	0.6433482786116783	0.6684648263141596
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	p_vertex	0.6363724335437206	0.6651133985019481	0.6911871944676284
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	p_vertex	0.6561485154795674	0.6853998324643771	0.711816837566887
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	p_vertex	0.6741286411193693	0.7038934312680707	0.7307810705696463
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	p_vertex	0.689987227057045	0.7207236591742618	0.7482013653596413
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	p_vertex	0.704223099111378	0.736005062860903	0.7643674161022643
log-power-n1n2	Risky first	20.0	1.2	24.0	p_ips	0.10487448410205416	0.12477749587736134	0.14541356490472515
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	p_ips	0.12328095045605783	0.14440289953527413	0.16550822137499432
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	p_ips	0.14384157532079617	0.16594440484459955	0.18744554328472723
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	p_ips	0.16707957880296556	0.18958011487998536	0.21126732884597732
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	p_ips	0.19225978648621378	0.21523794214552988	0.23674603340720204
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	p_ips	0.21926489745725455	0.2425331303700295	0.26354890517352464
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	p_ips	0.24815782862188002	0.2711303330017062	0.29195123362549347
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	p_ips	0.27795865999101604	0.30110460235058156	0.32228647452414394
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	p_ips	0.30928221773610415	0.33207267444954736	0.3531926407196834
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	p_ips	0.3408535149937137	0.3639844844638791	0.38489592958923224
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	p_ips	0.3738383178038105	0.39623500814214047	0.4172945778932478
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	p_ips	0.40671431099708377	0.42857829890514176	0.4496053611063555
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	p_ips	0.4392491173442392	0.46094431527863344	0.48192878636304565
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	p_ips	0.4710903801841365	0.492784090733836	0.5139850734199372
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	p_ips	0.5022452620625316	0.5240254427496287	0.5450263875657674
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	p_ips	0.5319842897055022	0.5541755854461896	0.5756482203130134
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	p_ips	0.5608326476610451	0.5832500115614527	0.6049893182733873
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	p_ips	0.5881467006883054	0.6112642592422742	0.6330615505489335
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	p_ips	0.6134605989608297	0.6377623868220736	0.6596696759587715
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	p_ips	0.6380127474599325	0.6627986223329305	0.6854581835063598
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	p_ips	0.660862673790999	0.6862237444085844	0.7097434004970881
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	p_ips	0.6821608513734535	0.708519663384551	0.7323145898488531
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	p_ips	0.7018872448099261	0.7294362429964821	0.7537931943374426
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	p_ips	0.7202370515363682	0.7488372819556942	0.7737795325854181
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	p_ips	0.7371037680672209	0.7669073188957147	0.7927633455958376
log-power-n1n2	Risky first	20.0	1.2	24.0	dp	-0.021961365551096883	0.0015130337797517935	0.024050615459062306
log-power-n1n2	Risky first	20.0	1.2547336039483463	25.094672078966926	dp	-0.02132538133431617	0.0024164636053690194	0.02532963654331393
log-power-n1n2	Risky first	20.0	1.3119636807310047	26.239273614620092	dp	-0.02033886082793407	0.003349509876125371	0.026281425383574347
log-power-n1n2	Risky first	20.0	1.3718040978107926	27.43608195621585	dp	-0.019389100501041857	0.004460843809380807	0.026925751599364712
log-power-n1n2	Risky first	20.0	1.4343739162977047	28.687478325954096	dp	-0.017752453198343048	0.0056022027898782285	0.02785897770947376
log-power-n1n2	Risky first	20.0	1.4997976278381022	29.995952556762045	dp	-0.015493387529869266	0.006829501612035054	0.02827860178454686
log-power-n1n2	Risky first	20.0	1.5682054023087357	31.364108046174714	dp	-0.01336278076839236	0.007874268921590764	0.0288273154128156
log-power-n1n2	Risky first	20.0	1.6397333468084219	32.79466693616844	dp	-0.010931522190892527	0.009028231006677143	0.028645708724985182
log-power-n1n2	Risky first	20.0	1.714523776462679	34.290475529253584	dp	-0.00940277726932818	0.00991618451330459	0.02911178519885176
log-power-n1n2	Risky first	20.0	1.792725497580122	35.85450995160244	dp	-0.008569563948479887	0.0107334783289397	0.029696969540242674
log-power-n1n2	Risky first	20.0	1.874494103723999	37.48988207447998	dp	-0.008621279185085737	0.01158963883782434	0.03072538884313754
log-power-n1n2	Risky first	20.0	1.959992285287949	39.19984570575898	dp	-0.009339482452739266	0.012234220517524395	0.032050019862427614
log-power-n1n2	Risky first	20.0	2.0493901531919194	40.987803063838385	dp	-0.010280457649677423	0.012655292067279353	0.034200491218627296
log-power-n1n2	Risky first	20.0	2.142865577342292	42.85731154684584	dp	-0.011721712775761325	0.013038669176540858	0.03598736051693312
log-power-n1n2	Risky first	20.0	2.2406045405296235	44.81209081059247	dp	-0.012664419604567878	0.013763444995390436	0.03810667630545705
log-power-n1n2	Risky first	20.0	2.342801508468136	46.856030169362725	dp	-0.013835977918943131	0.014667962077734326	0.040527008087731714
log-power-n1n2	Risky first	20.0	2.4496598167132055	48.99319633426411	dp	-0.014400504430950777	0.015612412824266887	0.04332445238905963
log-power-n1n2	Risky first	20.0	2.5613920752266717	51.22784150453343	dp	-0.014744062550103486	0.01684611379228375	0.046449448988181326
log-power-n1n2	Risky first	20.0	2.678220591394913	53.56441182789826	dp	-0.014544279690963344	0.018332164864981414	0.04959345167130115
log-power-n1n2	Risky first	20.0	2.8003778123413423	56.007556246826844	dp	-0.013862083987656669	0.019793436092434016	0.05300458426557035
log-power-n1n2	Risky first	20.0	2.9281067874133657	58.562135748267316	dp	-0.012795284490530419	0.021439130477164114	0.056358550474006675
log-power-n1n2	Risky first	20.0	3.0616616517639894	61.23323303527979	dp	-0.011949470725110548	0.02339769326508405	0.059370837013890315
log-power-n1n2	Risky first	20.0	3.2013081319902303	64.02616263980461	dp	-0.011094040125163402	0.025620595457379	0.06253636338010868
log-power-n1n2	Risky first	20.0	3.347324074834376	66.94648149668753	dp	-0.009544732330843436	0.02801153078157385	0.06592387666739526
log-power-n1n2	Risky first	20.0	3.5000000000000004	70.00000000000001	dp	-0.008315194620512143	0.030275248317413433	0.06961636901401369
log-power-n1n2	Risky first	28.0	1.2	33.6	rel_risky	-1.1882025076399068	0.7704833374639517	2.738354915940201
log-power-n1n2	Risky first	28.0	1.2547336039483463	35.1325409105537	rel_risky	-1.074653809751241	0.9737058523165258	3.0789526635763327
log-power-n1n2	Risky first	28.0	1.3119636807310047	36.73498306046813	rel_risky	-0.9335761709049151	1.1712080341453284	3.394277180877433
log-power-n1n2	Risky first	28.0	1.3718040978107926	38.41051473870219	rel_risky	-0.8180444309599288	1.3938592398875749	3.754409975479333
log-power-n1n2	Risky first	28.0	1.4343739162977047	40.16246965633573	rel_risky	-0.6941843012382717	1.6226872439163176	4.155836768962677
log-power-n1n2	Risky first	28.0	1.4997976278381022	41.99433357946686	rel_risky	-0.577345093138771	1.877138211801459	4.627260274301543
log-power-n1n2	Risky first	28.0	1.5682054023087357	43.9097512646446	rel_risky	-0.4724129217928302	2.150804231781716	5.07905454452858
log-power-n1n2	Risky first	28.0	1.6397333468084219	45.91253371063581	rel_risky	-0.3366019962997756	2.4611711595942465	5.557016292451009
log-power-n1n2	Risky first	28.0	1.714523776462679	48.006665740955015	rel_risky	-0.24697096795581028	2.768601278032661	6.078865447947591
log-power-n1n2	Risky first	28.0	1.792725497580122	50.19631393224341	rel_risky	-0.12427419268546401	3.100242552625975	6.645934177135438
log-power-n1n2	Risky first	28.0	1.874494103723999	52.485834904271975	rel_risky	0.024562617468313633	3.4487750299250584	7.271510044629183
log-power-n1n2	Risky first	28.0	1.959992285287949	54.87978398806257	rel_risky	0.1639876956169544	3.820080043525314	7.954665426956997
log-power-n1n2	Risky first	28.0	2.0493901531919194	57.38292428937375	rel_risky	0.3465495168972898	4.212845887579402	8.736176516864841
log-power-n1n2	Risky first	28.0	2.142865577342292	60.000236165584184	rel_risky	0.4138586390552568	4.611986038887404	9.493601730051047
log-power-n1n2	Risky first	28.0	2.2406045405296235	62.73692713482946	rel_risky	0.540089935007815	5.0551259814734815	10.258653605437365
log-power-n1n2	Risky first	28.0	2.342801508468136	65.59844223710782	rel_risky	0.7269684667205802	5.511008762027005	11.114329275675829
log-power-n1n2	Risky first	28.0	2.4496598167132055	68.59047486796976	rel_risky	0.8947286213302955	6.0214888343676485	12.03107991400845
log-power-n1n2	Risky first	28.0	2.5613920752266717	71.71897810634681	rel_risky	1.0563109519997158	6.530488066188396	12.989953283038194
log-power-n1n2	Risky first	28.0	2.678220591394913	74.99017655905757	rel_risky	1.2486884656537327	7.089197212517215	13.983331948424931
log-power-n1n2	Risky first	28.0	2.8003778123413423	78.41057874555759	rel_risky	1.3877204016451792	7.660599169167386	15.087712321732123
log-power-n1n2	Risky first	28.0	2.9281067874133657	81.98699004757424	rel_risky	1.607139158893696	8.274553824210244	16.20472647563255
log-power-n1n2	Risky first	28.0	3.0616616517639894	85.7265262493917	rel_risky	1.8141927453525197	8.914231087053263	17.31225111864484
log-power-n1n2	Risky first	28.0	3.2013081319902303	89.63662769572645	rel_risky	2.0756542476082234	9.562227201068357	18.49130574307545
log-power-n1n2	Risky first	28.0	3.347324074834376	93.72507409536253	rel_risky	2.3127950500577743	10.26071490281914	19.922176958666217
log-power-n1n2	Risky first	28.0	3.5000000000000004	98.00000000000001	rel_risky	2.5097605755219115	10.993395446106518	21.479131844542525
log-power-n1n2	Risky first	28.0	1.2	33.6	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.2547336039483463	35.1325409105537	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.3119636807310047	36.73498306046813	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.3718040978107926	38.41051473870219	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.4343739162977047	40.16246965633573	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.4997976278381022	41.99433357946686	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.5682054023087357	43.9097512646446	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.6397333468084219	45.91253371063581	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.714523776462679	48.006665740955015	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.792725497580122	50.19631393224341	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.874494103723999	52.485834904271975	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	1.959992285287949	54.87978398806257	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
log-power-n1n2	Risky first	28.0	2.0493901531919194	57.38292428937375	rel_safe	-2.2367201375437613	-0.10595490855693715	2.309874686064807
